instancia,tipo,n,m,metodo,tecnica,parametros,seed,obj_value,obj_value_ruido,n_buckets,n_buckets_ruido,tiempo,kendall_tau,perdida,buckets_original,buckets_ruido
00004-00000001.soc,soc,3,664,scores,probit,b=0.0,2,0.5783132529040484,0.1994756830184734,2,2,0.0046245999983511865,0.9999999999999999,0.0,"[[1, 2], [3]]","[[1, 2], [3]]"
00004-00000001.soc,soc,3,664,scores,probit,b=0.05,2,0.5783132529040484,0.20884477230997023,2,2,0.00489969999762252,0.9999999999999999,0.0,"[[1, 2], [3]]","[[1, 2], [3]]"
00004-00000001.soc,soc,3,664,scores,probit,b=0.1,2,0.5783132529040484,0.22071566259086994,2,2,0.00572790001751855,0.9999999999999999,0.0,"[[1, 2], [3]]","[[1, 2], [3]]"
00004-00000001.soc,soc,3,664,scores,probit,b=0.2,2,0.5783132529040484,0.2532286491798619,2,2,0.004643100022803992,0.9999999999999999,0.0,"[[1, 2], [3]]","[[1, 2], [3]]"
00004-00000002.soc,soc,3,1591,scores,logistic,b=0.0,0,0.6643620364034737,0.5884985427183007,1,2,0.0051164000178687274,0.0,0.6976744186046515,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000002.soc,soc,3,1591,scores,logistic,b=0.05,0,0.6643620364034737,0.6699562700817816,1,2,0.005138699954841286,0.0,0.6976744186046515,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000002.soc,soc,3,1591,scores,logistic,b=0.1,0,0.6643620364034737,0.7511573175046613,1,2,0.0039052999927662313,0.0,0.6976744186046515,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000002.soc,soc,3,1591,scores,logistic,b=0.2,0,0.6643620364034737,0.9109383467406573,1,2,0.003688100026920438,0.0,0.6976744186046515,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000002.soc,soc,3,1591,scores,probit,b=0.0,0,0.6643620364034737,0.31324550811725116,1,2,0.00438850000500679,0.0,0.6976744186046515,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000002.soc,soc,3,1591,scores,probit,b=0.05,0,0.6643620364034737,0.4275961062517144,1,2,0.004034800047520548,0.0,0.6976744186046515,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000002.soc,soc,3,1591,scores,probit,b=0.1,0,0.6643620364034737,0.5382053674252008,1,2,0.003895999980159104,0.0,0.6976744186046515,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000002.soc,soc,3,1591,scores,probit,b=0.2,0,0.6643620364034737,0.5149868791922927,1,3,0.004385799984447658,0.0,2.181646763042112,"[[1, 2, 3]]","[[1], [2], [3]]"
00004-00000002.soc,soc,3,1591,scores,logistic,b=0.0,1,0.6643620364034737,0.5884985427183007,1,2,0.003948099969420582,0.0,0.6976744186046515,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000002.soc,soc,3,1591,scores,logistic,b=0.05,1,0.6643620364034737,0.6811999800486814,1,2,0.003720399981830269,0.0,0.6976744186046515,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000002.soc,soc,3,1591,scores,logistic,b=0.1,1,0.6643620364034737,0.781047422637466,1,2,0.0037515999865718186,0.0,0.6976744186046515,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000002.soc,soc,3,1591,scores,logistic,b=0.2,1,0.6643620364034737,1.0035344105817945,1,2,0.004081300052348524,0.0,0.6976744186046515,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000002.soc,soc,3,1591,scores,probit,b=0.0,1,0.6643620364034737,0.31324550811725116,1,2,0.003951999999117106,0.0,0.6976744186046515,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000002.soc,soc,3,1591,scores,probit,b=0.05,1,0.6643620364034737,0.3942193840732311,1,2,0.00385080004343763,0.0,0.6976744186046515,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000002.soc,soc,3,1591,scores,probit,b=0.1,1,0.6643620364034737,0.48561471372499265,1,2,0.003854900016449392,0.0,0.6976744186046515,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000002.soc,soc,3,1591,scores,probit,b=0.2,1,0.6643620364034737,0.7086169543558047,1,2,0.004990400047972798,0.0,0.6976744186046515,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000002.soc,soc,3,1591,scores,logistic,b=0.0,2,0.6643620364034737,0.5884985427183007,1,2,0.004433199996128678,0.0,0.6976744186046515,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000002.soc,soc,3,1591,scores,logistic,b=0.05,2,0.6643620364034737,0.5334675882116429,1,2,0.0043409999925643206,0.0,0.6976744186046515,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000002.soc,soc,3,1591,scores,logistic,b=0.1,2,0.6643620364034737,0.478971658455116,1,2,0.004716900002676994,0.0,0.6976744186046515,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000002.soc,soc,3,1591,scores,logistic,b=0.2,2,0.6643620364034737,0.39612339216117676,1,2,0.004227500001434237,0.0,0.6976744186046515,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000002.soc,soc,3,1591,scores,probit,b=0.0,2,0.6643620364034737,0.31324550811725116,1,2,0.0044122000108473,0.0,0.6976744186046515,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000002.soc,soc,3,1591,scores,probit,b=0.05,2,0.6643620364034737,0.2422649422440819,1,2,0.0038583999848924577,0.0,0.6976744186046515,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000002.soc,soc,3,1591,scores,probit,b=0.1,2,0.6643620364034737,0.17130897486664187,1,2,0.004029500007163733,0.0,0.6976744186046515,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000002.soc,soc,3,1591,scores,probit,b=0.2,2,0.6643620364034737,0.06915522029183219,1,2,0.003896099980920553,0.0,0.6976744186046515,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000003.soc,soc,3,533,scores,logistic,b=0.0,0,1.0018761727260426,1.0674307777080685,3,3,0.005126099975313991,1.0,0.0,"[[1], [2], [3]]","[[1], [2], [3]]"
00004-00000003.soc,soc,3,533,scores,logistic,b=0.05,0,1.0018761727260426,1.1400574672734365,3,3,0.004857300024013966,1.0,0.0,"[[1], [2], [3]]","[[1], [2], [3]]"
00004-00000003.soc,soc,3,533,scores,logistic,b=0.1,0,1.0018761727260426,1.1586886571265156,3,2,0.004257699998561293,0.816496580927726,-1.0,"[[1], [2], [3]]","[[1], [2, 3]]"
00004-00000003.soc,soc,3,533,scores,logistic,b=0.2,0,1.0018761727260426,1.1754486385868845,3,2,0.00600650004344061,0.816496580927726,-1.0,"[[1], [2], [3]]","[[1], [2, 3]]"
00004-00000003.soc,soc,3,533,scores,probit,b=0.0,0,1.0018761727260426,0.4557698655407876,3,3,0.004410100053064525,1.0,0.0,"[[1], [2], [3]]","[[1], [2], [3]]"
00004-00000003.soc,soc,3,533,scores,probit,b=0.05,0,1.0018761727260426,0.5185303633334115,3,3,0.004292400029953569,1.0,0.0,"[[1], [2], [3]]","[[1], [2], [3]]"
00004-00000003.soc,soc,3,533,scores,probit,b=0.1,0,1.0018761727260426,0.5891166748479009,3,3,0.004769599996507168,1.0,0.0,"[[1], [2], [3]]","[[1], [2], [3]]"
00004-00000003.soc,soc,3,533,scores,probit,b=0.2,0,1.0018761727260426,0.7570024293381721,3,3,0.00442120002117008,1.0,0.0,"[[1], [2], [3]]","[[1], [2], [3]]"
00004-00000003.soc,soc,3,533,scores,logistic,b=0.0,1,1.0018761727260426,1.0674307777080685,3,3,0.004148000036366284,1.0,0.0,"[[1], [2], [3]]","[[1], [2], [3]]"
00004-00000003.soc,soc,3,533,scores,logistic,b=0.05,1,1.0018761727260426,1.0538052004302072,3,2,0.0046950000105425715,0.816496580927726,-1.0,"[[1], [2], [3]]","[[1], [2, 3]]"
00004-00000003.soc,soc,3,533,scores,logistic,b=0.1,1,1.0018761727260426,0.9560850433519245,3,2,0.00464040000224486,0.816496580927726,-1.0,"[[1], [2], [3]]","[[1], [2, 3]]"
00004-00000003.soc,soc,3,533,scores,logistic,b=0.2,1,1.0018761727260426,0.75447971962988,3,2,0.004487400001380593,0.816496580927726,-1.0,"[[1], [2], [3]]","[[1], [2, 3]]"
00004-00000003.soc,soc,3,533,scores,probit,b=0.0,1,1.0018761727260426,0.4557698655407876,3,3,0.005446000024676323,1.0,0.0,"[[1], [2], [3]]","[[1], [2], [3]]"
00004-00000003.soc,soc,3,533,scores,probit,b=0.05,1,1.0018761727260426,0.494760534260422,3,3,0.004839800007175654,1.0,0.0,"[[1], [2], [3]]","[[1], [2], [3]]"
00004-00000003.soc,soc,3,533,scores,probit,b=0.1,1,1.0018761727260426,0.5550445721019059,3,3,0.0047002999926917255,1.0,0.0,"[[1], [2], [3]]","[[1], [2], [3]]"
00004-00000003.soc,soc,3,533,scores,probit,b=0.2,1,1.0018761727260426,0.5001007113417058,3,2,0.005249900044873357,0.816496580927726,-1.0,"[[1], [2], [3]]","[[1], [2, 3]]"
00004-00000003.soc,soc,3,533,scores,logistic,b=0.0,2,1.0018761727260426,1.0674307777080685,3,3,0.004634800017811358,1.0,0.0,"[[1], [2], [3]]","[[1], [2], [3]]"
00004-00000003.soc,soc,3,533,scores,logistic,b=0.05,2,1.0018761727260426,1.0274612993234769,3,3,0.004510500002652407,1.0,0.0,"[[1], [2], [3]]","[[1], [2], [3]]"
00004-00000003.soc,soc,3,533,scores,logistic,b=0.1,2,1.0018761727260426,0.9893708929885179,3,3,0.004525600001215935,1.0,0.0,"[[1], [2], [3]]","[[1], [2], [3]]"
00004-00000003.soc,soc,3,533,scores,logistic,b=0.2,2,1.0018761727260426,0.9186459091724828,3,3,0.004752699984237552,1.0,0.0,"[[1], [2], [3]]","[[1], [2], [3]]"
00004-00000003.soc,soc,3,533,scores,probit,b=0.0,2,1.0018761727260426,0.4557698655407876,3,3,0.004385000036563724,1.0,0.0,"[[1], [2], [3]]","[[1], [2], [3]]"
00004-00000003.soc,soc,3,533,scores,probit,b=0.05,2,1.0018761727260426,0.4228099990868941,3,3,0.00448629999300465,1.0,0.0,"[[1], [2], [3]]","[[1], [2], [3]]"
00004-00000003.soc,soc,3,533,scores,probit,b=0.1,2,1.0018761727260426,0.39296472480054945,3,3,0.005151000048499554,1.0,0.0,"[[1], [2], [3]]","[[1], [2], [3]]"
00004-00000003.soc,soc,3,533,scores,probit,b=0.2,2,1.0018761727260426,0.34182871191296726,3,3,0.004929500049911439,1.0,0.0,"[[1], [2], [3]]","[[1], [2], [3]]"
00004-00000004.soc,soc,3,1143,scores,logistic,b=0.0,0,0.8967629046791884,1.0674887157510966,1,3,0.00424769998062402,0.0,2.5048118985126853,"[[1, 2, 3]]","[[1], [2], [3]]"
00004-00000004.soc,soc,3,1143,scores,logistic,b=0.05,0,0.8967629046791884,1.0914700917772882,1,2,0.003912800049874932,0.0,0.6876640419947506,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000004.soc,soc,3,1143,scores,logistic,b=0.1,0,0.8967629046791884,1.0357000573276611,1,2,0.005688300007022917,0.0,0.6876640419947506,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000004.soc,soc,3,1143,scores,logistic,b=0.2,0,0.8967629046791884,0.9190371013618335,1,2,0.004726500017568469,0.0,0.6876640419947506,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000004.soc,soc,3,1143,scores,probit,b=0.0,0,0.8967629046791884,0.455871750600636,1,3,0.004433699999935925,0.0,2.5048118985126853,"[[1, 2, 3]]","[[1], [2], [3]]"
00004-00000004.soc,soc,3,1143,scores,probit,b=0.05,0,0.8967629046791884,0.5025063962675631,1,3,0.005232499970588833,0.0,2.5048118985126853,"[[1, 2, 3]]","[[1], [2], [3]]"
00004-00000004.soc,soc,3,1143,scores,probit,b=0.1,0,0.8967629046791884,0.5607327901525423,1,3,0.004460200027097017,0.0,2.5048118985126853,"[[1, 2, 3]]","[[1], [2], [3]]"
00004-00000004.soc,soc,3,1143,scores,probit,b=0.2,0,0.8967629046791884,0.6686636072512977,1,2,0.004354400036390871,0.0,0.6876640419947506,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000004.soc,soc,3,1143,scores,logistic,b=0.0,1,0.8967629046791884,1.0674887157510966,1,3,0.004596999962814152,0.0,2.5048118985126853,"[[1, 2, 3]]","[[1], [2], [3]]"
00004-00000004.soc,soc,3,1143,scores,logistic,b=0.05,1,0.8967629046791884,1.159378178883344,1,3,0.00426989997504279,0.0,2.5048118985126853,"[[1, 2, 3]]","[[1], [2], [3]]"
00004-00000004.soc,soc,3,1143,scores,logistic,b=0.1,1,0.8967629046791884,1.1953061340403137,1,2,0.00478849996579811,0.0,1.9999999999999996,"[[1, 2, 3]]","[[1, 2], [3]]"
00004-00000004.soc,soc,3,1143,scores,logistic,b=0.2,1,0.8967629046791884,1.2305319456222197,1,2,0.005190500000026077,0.0,1.9999999999999996,"[[1, 2, 3]]","[[1, 2], [3]]"
00004-00000004.soc,soc,3,1143,scores,probit,b=0.0,1,0.8967629046791884,0.455871750600636,1,3,0.004454799985978752,0.0,2.5048118985126853,"[[1, 2, 3]]","[[1], [2], [3]]"
00004-00000004.soc,soc,3,1143,scores,probit,b=0.05,1,0.8967629046791884,0.5352050506044179,1,3,0.004151800007093698,0.0,2.5048118985126853,"[[1, 2, 3]]","[[1], [2], [3]]"
00004-00000004.soc,soc,3,1143,scores,probit,b=0.1,1,0.8967629046791884,0.6270288957748562,1,3,0.0048580999718979,0.0,2.5048118985126853,"[[1, 2, 3]]","[[1], [2], [3]]"
00004-00000004.soc,soc,3,1143,scores,probit,b=0.2,1,0.8967629046791884,0.8549308213405311,1,3,0.004559999972116202,0.0,2.5048118985126853,"[[1, 2, 3]]","[[1], [2], [3]]"
00004-00000004.soc,soc,3,1143,scores,logistic,b=0.0,2,0.8967629046791884,1.0674887157510966,1,3,0.004217599984258413,0.0,2.5048118985126853,"[[1, 2, 3]]","[[1], [2], [3]]"
00004-00000004.soc,soc,3,1143,scores,logistic,b=0.05,2,0.8967629046791884,1.030692519270815,1,3,0.004144200007431209,0.0,2.5048118985126853,"[[1, 2, 3]]","[[1], [2], [3]]"
00004-00000004.soc,soc,3,1143,scores,logistic,b=0.1,2,0.8967629046791884,0.9958569718291983,1,3,0.0043542999774217606,0.0,2.5048118985126853,"[[1, 2, 3]]","[[1], [2], [3]]"
00004-00000004.soc,soc,3,1143,scores,logistic,b=0.2,2,0.8967629046791884,0.9319199331803247,1,3,0.004086799977812916,0.0,2.5048118985126853,"[[1, 2, 3]]","[[1], [2], [3]]"
00004-00000004.soc,soc,3,1143,scores,probit,b=0.0,2,0.8967629046791884,0.455871750600636,1,3,0.00402249995386228,0.0,2.5048118985126853,"[[1, 2, 3]]","[[1], [2], [3]]"
00004-00000004.soc,soc,3,1143,scores,probit,b=0.05,2,0.8967629046791884,0.4255062561715022,1,3,0.004140099976211786,0.0,2.5048118985126853,"[[1, 2, 3]]","[[1], [2], [3]]"
00004-00000004.soc,soc,3,1143,scores,probit,b=0.1,2,0.8967629046791884,0.3986392879160121,1,3,0.004246799973770976,0.0,2.5048118985126853,"[[1, 2, 3]]","[[1], [2], [3]]"
00004-00000004.soc,soc,3,1143,scores,probit,b=0.2,2,0.8967629046791884,0.3545519906328991,1,3,0.00391729996772483,0.0,2.5048118985126853,"[[1, 2, 3]]","[[1], [2], [3]]"
