instancia,tipo,n,m,metodo,tecnica,parametros,seed,obj_value,obj_value_ruido,n_buckets,n_buckets_ruido,tiempo,kendall_tau,perdida,buckets_original,buckets_ruido
00004-00000001.soc,soc,3,664,rankings,empate,b=0.2,2,0.5783132529040484,0.8584337348892657,2,1,0.017885599983856082,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,empate,b=0.3,2,0.5783132529040484,0.8584337348892657,2,1,0.017707000020891428,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,intercambio,b=0.1,2,0.5783132529040484,0.06024096383859079,2,1,0.015032699913717806,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,intercambio,b=0.2,2,0.5783132529040484,0.06024096383859079,2,1,0.015169100021012127,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,intercambio,b=0.3,2,0.5783132529040484,0.06024096383859079,2,1,0.01474190002772957,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,local,b=0.1,2,0.5783132529040484,0.12048192770242783,2,1,0.009171999990940094,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,local,b=0.2,2,0.5783132529040484,0.12048192770242783,2,1,0.00958139996509999,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,local,b=0.3,2,0.5783132529040484,0.12048192770242783,2,1,0.009141799993813038,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,movimiento,b=0.1,2,0.5783132529040484,0.9894578313561584,2,1,0.01921349996700883,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,movimiento,b=0.2,2,0.5783132529040484,0.9894578313561584,2,1,0.018726499984040856,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,movimiento,b=0.3,2,0.5783132529040484,0.9894578313561584,2,1,0.025419100071303546,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,empate,b=0.1,3,0.5783132529040484,0.6897590361445785,2,1,0.030569099937565625,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,empate,b=0.2,3,0.5783132529040484,0.6897590361445785,2,1,0.049213499994948506,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,empate,b=0.3,3,0.5783132529040484,0.6897590361445785,2,1,0.021892599994316697,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,intercambio,b=0.1,3,0.5783132529040484,0.16867469882744024,2,1,0.01733940001577139,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,intercambio,b=0.2,3,0.5783132529040484,0.16867469882744024,2,1,0.016395699931308627,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,intercambio,b=0.3,3,0.5783132529040484,0.16867469882744024,2,1,0.016219399985857308,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,local,b=0.1,3,0.5783132529040484,0.06626506024096379,2,1,0.010161799960769713,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,local,b=0.2,3,0.5783132529040484,0.06626506024096379,2,1,0.010354400030337274,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,local,b=0.3,3,0.5783132529040484,0.06626506024096379,2,1,0.009497600025497377,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,movimiento,b=0.1,3,0.5783132529040484,1.0256024096357492,2,1,0.021166000049561262,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,movimiento,b=0.2,3,0.5783132529040484,1.0256024096357492,2,1,0.019211299950256944,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,movimiento,b=0.3,3,0.5783132529040484,1.0256024096357492,2,1,0.01923710003029555,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,empate,b=0.1,4,0.5783132529040484,0.665662650589786,2,1,0.01813340000808239,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,empate,b=0.2,4,0.5783132529040484,0.665662650589786,2,1,0.017877500038594007,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,empate,b=0.3,4,0.5783132529040484,0.665662650589786,2,1,0.018000199925154448,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,intercambio,b=0.1,4,0.5783132529040484,0.09638554213922035,2,1,0.015437899972312152,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,intercambio,b=0.2,4,0.5783132529040484,0.09638554213922035,2,1,0.01640129997394979,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,intercambio,b=0.3,4,0.5783132529040484,0.09638554213922035,2,1,0.01626100006978959,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,local,b=0.1,4,0.5783132529040484,0.0843373493723436,2,1,0.010345699964091182,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,local,b=0.2,4,0.5783132529040484,0.0843373493723436,2,1,0.010299000074155629,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,local,b=0.3,4,0.5783132529040484,0.0843373493723436,2,1,0.009422700037248433,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,movimiento,b=0.1,4,0.5783132529040484,1.0150602409610505,2,1,0.018525199964642525,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,movimiento,b=0.2,4,0.5783132529040484,1.0150602409610505,2,1,0.01933769998140633,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,movimiento,b=0.3,4,0.5783132529040484,1.0150602409610505,2,1,0.018992200028151274,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,empate,b=0.1,0,0.6643620364034737,0.31175361416765934,1,1,0.038940200000070035,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,empate,b=0.2,0,0.6643620364034737,0.31175361416765934,1,1,0.03590120002627373,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,empate,b=0.3,0,0.6643620364034737,0.31175361416765934,1,1,0.03564340004231781,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,intercambio,b=0.1,0,0.6643620364034737,0.1803896920617214,1,1,0.03164299996569753,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,intercambio,b=0.2,0,0.6643620364034737,0.1803896920617214,1,1,0.02957130002323538,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,intercambio,b=0.3,0,0.6643620364034737,0.1803896920617214,1,1,0.030113799963146448,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,local,b=0.1,0,0.6643620364034737,0.20175989941456196,1,1,0.016253600013442338,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,local,b=0.2,0,0.6643620364034737,0.20175989941456196,1,1,0.029410099959932268,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,local,b=0.3,0,0.6643620364034737,0.20175989941456196,1,1,0.016241699922829866,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,movimiento,b=0.1,0,0.6643620364034737,0.4525455688579316,1,1,0.028130499995313585,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,movimiento,b=0.2,0,0.6643620364034737,0.4525455688579316,1,1,0.028816899983212352,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,movimiento,b=0.3,0,0.6643620364034737,0.4525455688579316,1,1,0.02824520005378872,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,empate,b=0.1,1,0.6643620364034737,0.3670647391951529,1,1,0.03641889989376068,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,empate,b=0.2,1,0.6643620364034737,0.3670647391951529,1,1,0.036400899989530444,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,empate,b=0.3,1,0.6643620364034737,0.3670647391951529,1,1,0.03635680000297725,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,intercambio,b=0.1,1,0.6643620364034737,0.18038969195950094,1,1,0.03032549994532019,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,intercambio,b=0.2,1,0.6643620364034737,0.18038969195950094,1,1,0.02941289998125285,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,intercambio,b=0.3,1,0.6643620364034737,0.18038969195950094,1,1,0.030002200044691563,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,local,b=0.1,1,0.6643620364034737,0.1803896920106478,1,1,0.018020400078967214,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,local,b=0.2,1,0.6643620364034737,0.1803896920106478,1,1,0.01636300003156066,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,local,b=0.3,1,0.6643620364034737,0.1803896920106478,1,1,0.015356999938376248,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,movimiento,b=0.1,1,0.6643620364034737,0.4204902576646572,1,1,0.027035799925215542,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,movimiento,b=0.2,1,0.6643620364034737,0.4204902576646572,1,1,0.026666899910196662,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,movimiento,b=0.3,1,0.6643620364034737,0.4204902576646572,1,1,0.02695490000769496,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,empate,b=0.1,2,0.6643620364034737,0.37963544930828097,1,1,0.03618120006285608,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,empate,b=0.2,2,0.6643620364034737,0.37963544930828097,1,1,0.049774000071920455,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,empate,b=0.3,2,0.6643620364034737,0.37963544930828097,1,1,0.03684559999965131,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,intercambio,b=0.1,2,0.6643620364034737,0.18038969206735556,1,1,0.03017289994750172,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,intercambio,b=0.2,2,0.6643620364034737,0.18038969206735556,1,1,0.02979659999255091,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,intercambio,b=0.3,2,0.6643620364034737,0.18038969206735556,1,1,0.03015050000976771,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,local,b=0.1,2,0.6643620364034737,0.2671275927064274,1,1,0.01611389999743551,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,local,b=0.2,2,0.6643620364034737,0.2671275927064274,1,1,0.016572499996982515,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,local,b=0.3,2,0.6643620364034737,0.2671275927064274,1,1,0.016385900089517236,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,movimiento,b=0.1,2,0.6643620364034737,0.47077309867363626,1,1,0.02792499994393438,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,movimiento,b=0.2,2,0.6643620364034737,0.47077309867363626,1,1,0.0277195000089705,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,movimiento,b=0.3,2,0.6643620364034737,0.47077309867363626,1,1,0.028235599980689585,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,empate,b=0.1,3,0.6643620364034737,0.26775612822161055,1,1,0.036395200062543154,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,empate,b=0.2,3,0.6643620364034737,0.26775612822161055,1,1,0.042444100021384656,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,empate,b=0.3,3,0.6643620364034737,0.26775612822161055,1,1,0.040261699934490025,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,intercambio,b=0.1,3,0.6643620364034737,0.18038969200772104,1,1,0.03243699995800853,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,intercambio,b=0.2,3,0.6643620364034737,0.18038969200772104,1,1,0.03181029995903373,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,intercambio,b=0.3,3,0.6643620364034737,0.18038969200772104,1,1,0.03113170003052801,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,local,b=0.1,3,0.6643620364034737,0.2269013198736488,1,1,0.029864999931305647,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,local,b=0.2,3,0.6643620364034737,0.2269013198736488,1,1,0.01768910000100732,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,local,b=0.3,3,0.6643620364034737,0.2269013198736488,1,1,0.01802799990400672,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,movimiento,b=0.1,3,0.6643620364034737,0.4808296668256904,1,1,0.029338099993765354,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,movimiento,b=0.2,3,0.6643620364034737,0.4808296668256904,1,1,0.029570700018666685,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,movimiento,b=0.3,3,0.6643620364034737,0.4808296668256904,1,1,0.0304598999209702,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,empate,b=0.1,4,0.6643620364034737,0.35700817100475746,1,1,0.03713749989401549,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,empate,b=0.2,4,0.6643620364034737,0.35700817100475746,1,1,0.03828510001767427,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,empate,b=0.3,4,0.6643620364034737,0.35700817100475746,1,1,0.03739840001799166,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,intercambio,b=0.1,4,0.6643620364034737,0.18038969197933064,1,1,0.03098789998330176,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,intercambio,b=0.2,4,0.6643620364034737,0.18038969197933064,1,1,0.03058019990567118,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,intercambio,b=0.3,4,0.6643620364034737,0.18038969197933064,1,1,0.03170930000487715,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,local,b=0.1,4,0.6643620364034737,0.24701445626870866,1,1,0.017246499890461564,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,local,b=0.2,4,0.6643620364034737,0.24701445626870866,1,1,0.017231500009074807,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,local,b=0.3,4,0.6643620364034737,0.24701445626870866,1,1,0.016677799983881414,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,movimiento,b=0.1,4,0.6643620364034737,0.37837837842718336,1,1,0.029255999950692058,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,movimiento,b=0.2,4,0.6643620364034737,0.37837837842718336,1,1,0.02895349997561425,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,movimiento,b=0.3,4,0.6643620364034737,0.37837837842718336,1,1,0.04242850001901388,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,empate,b=0.1,0,1.0018761727260426,1.00938086300489,3,1,0.014713000040501356,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,empate,b=0.2,0,1.0018761727260426,1.00938086300489,3,1,0.015586899942718446,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,empate,b=0.3,0,1.0018761727260426,1.00938086300489,3,1,0.014697699923999608,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,intercambio,b=0.1,0,1.0018761727260426,0.29831144463761894,3,1,0.011724399984814227,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,intercambio,b=0.2,0,1.0018761727260426,0.29831144463761894,3,1,0.011835800018161535,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,intercambio,b=0.3,0,1.0018761727260426,0.29831144463761894,3,1,0.011385899968445301,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,local,b=0.1,0,1.0018761727260426,0.6172607879997027,3,1,0.007397499983198941,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,local,b=0.2,0,1.0018761727260426,0.6172607879997027,3,1,0.006953900097869337,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,local,b=0.3,0,1.0018761727260426,0.6172607879997027,3,1,0.0075916999485343695,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,movimiento,b=0.1,0,1.0018761727260426,1.2120075047304015,3,1,0.011429599951952696,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,movimiento,b=0.2,0,1.0018761727260426,1.2120075047304015,3,1,0.011334499926306307,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,movimiento,b=0.3,0,1.0018761727260426,1.2120075047304015,3,1,0.011620800010859966,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,empate,b=0.1,1,1.0018761727260426,0.990619136961911,3,1,0.013711399980820715,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,empate,b=0.2,1,1.0018761727260426,0.990619136961911,3,1,0.013614099938422441,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,empate,b=0.3,1,1.0018761727260426,0.990619136961911,3,1,0.013502600020729005,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,intercambio,b=0.1,1,1.0018761727260426,0.298311444686544,3,1,0.011038399999961257,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,intercambio,b=0.2,1,1.0018761727260426,0.298311444686544,3,1,0.011266699992120266,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
