instancia,tipo,n,m,metodo,tecnica,parametros,seed,obj_value,obj_value_ruido,n_buckets,n_buckets_ruido,tiempo,kendall_tau,perdida,buckets_original,buckets_ruido
00068-00000001.soi,soi,10,23,rankings,movimiento,b=0.2,0,15.633208962109215,13.689386927366463,4,4,0.05360650003422052,0.6064784348631228,0.06435786435786461,"[[6, 9], [1], [2, 4, 5, 7, 8, 10], [3]]","[[9], [1, 2, 5, 6, 7, 8, 10], [3], [4]]"
00068-00000001.soi,soi,10,23,rankings,movimiento,b=0.3,0,15.633208962109215,14.233745382210856,4,3,0.03746560000581667,0.720603758577672,1.0643578643578664,"[[6, 9], [1], [2, 4, 5, 7, 8, 10], [3]]","[[9], [1, 2, 4, 5, 6, 7, 8, 10], [3]]"
00068-00000001.soi,soi,10,23,rankings,empate,b=0.1,1,15.633208962109215,16.336327100009967,4,4,0.07598600001074374,0.6064784348631228,0.06435786435786461,"[[6, 9], [1], [2, 4, 5, 7, 8, 10], [3]]","[[9], [1, 2, 5, 6, 7, 8, 10], [3], [4]]"
00068-00000001.soi,soi,10,23,rankings,empate,b=0.2,1,15.633208962109215,16.82065300428472,4,3,0.07072799996240065,0.4053396141999405,3.0643578643578664,"[[6, 9], [1], [2, 4, 5, 7, 8, 10], [3]]","[[9], [1, 2, 3, 5, 6, 7, 8, 10], [4]]"
00068-00000001.soi,soi,10,23,rankings,empate,b=0.3,1,15.633208962109215,15.082191664544606,4,3,0.06072619999758899,0.180150939644418,9.85908777213125,"[[6, 9], [1], [2, 4, 5, 7, 8, 10], [3]]","[[1, 2, 3, 5, 6, 7, 8, 9], [4], [10]]"
00068-00000001.soi,soi,10,23,rankings,intercambio,b=0.1,1,15.633208962109215,16.170173049456935,4,3,0.06790079997153953,0.8905635565617214,0.4380952380952401,"[[6, 9], [1], [2, 4, 5, 7, 8, 10], [3]]","[[6, 9], [1, 2, 4, 5, 7, 8, 10], [3]]"
00068-00000001.soi,soi,10,23,rankings,intercambio,b=0.2,1,15.633208962109215,11.10847089824072,4,2,0.03823840001132339,0.12379689211803457,9.62474433778782,"[[6, 9], [1], [2, 4, 5, 7, 8, 10], [3]]","[[1, 2, 3, 5, 6, 7, 8, 9, 10], [4]]"
00068-00000001.soi,soi,10,23,rankings,intercambio,b=0.3,1,15.633208962109215,13.390982163616435,4,1,0.03976140002487227,0.0,10.62474433778782,"[[6, 9], [1], [2, 4, 5, 7, 8, 10], [3]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]"
00068-00000001.soi,soi,10,23,rankings,local,b=0.1,1,15.633208962109215,17.363376918619892,4,3,0.13293959997827187,0.6432675209026769,3.0643578643578664,"[[6, 9], [1], [2, 4, 5, 7, 8, 10], [3]]","[[9], [1, 5, 6, 7, 8, 10], [2, 3, 4]]"
00068-00000001.soi,soi,10,23,rankings,local,b=0.2,1,15.633208962109215,17.781847337090305,4,2,0.0894857999519445,0.4951875684721383,3.0643578643578664,"[[6, 9], [1], [2, 4, 5, 7, 8, 10], [3]]","[[9], [1, 2, 3, 4, 5, 6, 7, 8, 10]]"
00068-00000001.soi,soi,10,23,rankings,local,b=0.3,1,15.633208962109215,12.486502585223814,4,2,0.07246339996345341,0.12379689211803457,9.62474433778782,"[[6, 9], [1], [2, 4, 5, 7, 8, 10], [3]]","[[1, 2, 3, 5, 6, 7, 8, 9, 10], [4]]"
00068-00000001.soi,soi,10,23,rankings,movimiento,b=0.1,1,15.633208962109215,15.153826537202496,4,4,0.11746119998861104,0.6064784348631228,0.06435786435786461,"[[6, 9], [1], [2, 4, 5, 7, 8, 10], [3]]","[[9], [1, 2, 5, 6, 7, 8, 10], [3], [4]]"
00068-00000001.soi,soi,10,23,rankings,movimiento,b=0.2,1,15.633208962109215,14.780648280392526,4,3,0.0629111000453122,0.4053396141999405,3.0643578643578664,"[[6, 9], [1], [2, 4, 5, 7, 8, 10], [3]]","[[9], [1, 2, 3, 5, 6, 7, 8, 10], [4]]"
00068-00000001.soi,soi,10,23,rankings,movimiento,b=0.3,1,15.633208962109215,15.25445632798574,4,4,0.1455462999874726,0.6064784348631228,0.06435786435786461,"[[6, 9], [1], [2, 4, 5, 7, 8, 10], [3]]","[[9], [1, 2, 5, 6, 7, 8, 10], [3], [4]]"
00068-00000001.soi,soi,10,23,rankings,empate,b=0.1,2,15.633208962109215,13.54349966600606,4,4,0.0677809999906458,0.6064784348631228,0.06435786435786461,"[[6, 9], [1], [2, 4, 5, 7, 8, 10], [3]]","[[9], [1, 2, 5, 6, 7, 8, 10], [3], [4]]"
00068-00000001.soi,soi,10,23,rankings,empate,b=0.2,2,15.633208962109215,14.869991290323771,4,2,0.05497810000088066,0.7427813527082074,1.43809523809524,"[[6, 9], [1], [2, 4, 5, 7, 8, 10], [3]]","[[6, 9], [1, 2, 3, 4, 5, 7, 8, 10]]"
00068-00000001.soi,soi,10,23,rankings,empate,b=0.3,2,15.633208962109215,16.90268948158974,4,2,0.10726279998198152,0.4951875684721383,3.0643578643578664,"[[6, 9], [1], [2, 4, 5, 7, 8, 10], [3]]","[[9], [1, 2, 3, 4, 5, 6, 7, 8, 10]]"
00068-00000001.soi,soi,10,23,rankings,intercambio,b=0.1,2,15.633208962109215,14.21010691496625,4,3,0.09252499998547137,0.6551724137931035,1.139393939393944,"[[6, 9], [1], [2, 4, 5, 7, 8, 10], [3]]","[[9], [1, 5, 6, 8, 10], [2, 3, 4, 7]]"
00068-00000001.soi,soi,10,23,rankings,intercambio,b=0.2,2,15.633208962109215,9.7404833870307,4,4,0.046035600011236966,0.5517241379310345,3.0643578643578664,"[[6, 9], [1], [2, 4, 5, 7, 8, 10], [3]]","[[9], [1, 5, 6, 7, 8, 10], [3], [2, 4]]"
00068-00000001.soi,soi,10,23,rankings,intercambio,b=0.3,2,15.633208962109215,10.777896244136652,4,3,0.07733010000083596,0.46464185559741983,7.624744337787821,"[[6, 9], [1], [2, 4, 5, 7, 8, 10], [3]]","[[1, 5, 6, 7, 8, 9, 10], [2, 3], [4]]"
00068-00000001.soi,soi,10,23,rankings,local,b=0.1,2,15.633208962109215,12.445409889911168,4,3,0.07522230001632124,0.720603758577672,1.0643578643578664,"[[6, 9], [1], [2, 4, 5, 7, 8, 10], [3]]","[[9], [1, 2, 4, 5, 6, 7, 8, 10], [3]]"
00068-00000001.soi,soi,10,23,rankings,local,b=0.2,2,15.633208962109215,17.315870432494474,4,3,0.5852688000304624,0.41379310344827586,13.725676937441648,"[[6, 9], [1], [2, 4, 5, 7, 8, 10], [3]]","[[4, 5, 6, 9], [2], [1, 3, 7, 8, 10]]"
00068-00000001.soi,soi,10,23,rankings,local,b=0.3,2,15.633208962109215,15.60225787284611,4,1,0.06225000001722947,0.0,10.62474433778782,"[[6, 9], [1], [2, 4, 5, 7, 8, 10], [3]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]"
00068-00000001.soi,soi,10,23,rankings,movimiento,b=0.1,2,15.633208962109215,15.624466071013387,4,3,0.220009199983906,0.6896551724137933,0.28282828282828554,"[[6, 9], [1], [2, 4, 5, 7, 8, 10], [3]]","[[9], [1, 5, 6, 8], [2, 3, 4, 7, 10]]"
00068-00000001.soi,soi,10,23,rankings,movimiento,b=0.2,2,15.633208962109215,11.518653284765815,4,2,0.0695253000012599,0.4951875684721383,3.0643578643578664,"[[6, 9], [1], [2, 4, 5, 7, 8, 10], [3]]","[[9], [1, 2, 3, 4, 5, 6, 7, 8, 10]]"
00068-00000001.soi,soi,10,23,rankings,movimiento,b=0.3,2,15.633208962109215,13.625245697752092,4,3,0.06422899995232001,0.720603758577672,1.0643578643578664,"[[6, 9], [1], [2, 4, 5, 7, 8, 10], [3]]","[[9], [1, 2, 4, 5, 6, 7, 8, 10], [3]]"
00068-00000002.soi,soi,14,15,rankings,empate,b=0.1,0,34.13672438672439,34.79779942279942,4,2,11.044121100043412,0.4351941398892446,5.555555555555557,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[1, 2, 3, 6, 7, 8, 10, 11, 12, 13, 14], [4, 5, 9]]"
00068-00000002.soi,soi,14,15,rankings,empate,b=0.2,0,34.13672438672439,32.326298701298704,4,3,1.2006108000059612,0.8333333333333334,1.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[13], [1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,rankings,empate,b=0.3,0,34.13672438672439,31.628787878787882,4,2,0.3186732999747619,0.6009252125773316,3.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[13], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14]]"
00068-00000002.soi,soi,14,15,rankings,intercambio,b=0.1,0,34.13672438672439,35.113997113997115,4,4,4.620796500006691,0.20801257358446093,14.26190476190476,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[1], [4, 11, 13], [2, 3, 5, 6, 7, 8, 9, 10, 14], [12]]"
00068-00000002.soi,soi,14,15,rankings,intercambio,b=0.2,0,34.13672438672439,34.72366522366522,4,1,0.9224899000255391,0.0,6.893217893217894,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]]"
00068-00000002.soi,soi,14,15,rankings,intercambio,b=0.3,0,34.13672438672439,36.8481240981241,4,2,0.4701090000453405,0.6009252125773316,4.464646464646464,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14], [4]]"
00068-00000002.soi,soi,14,15,rankings,local,b=0.1,0,34.13672438672439,36.396103896103895,4,3,7.53624280000804,0.8542821429703303,3.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[11, 13], [1, 2, 3, 6, 7, 8, 9, 10, 12, 14], [4, 5]]"
00068-00000002.soi,soi,14,15,rankings,local,b=0.2,0,34.13672438672439,35.394660894660895,4,2,4.413883299974259,0.6009252125773316,3.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[13], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14]]"
00068-00000002.soi,soi,14,15,rankings,local,b=0.3,0,34.13672438672439,37.39574314574315,4,1,2.103435900004115,0.0,6.893217893217894,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]]"
00068-00000002.soi,soi,14,15,rankings,movimiento,b=0.1,0,34.13672438672439,36.980339105339105,4,2,6.6838907999917865,0.6009252125773316,4.464646464646464,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14], [4]]"
00068-00000002.soi,soi,14,15,rankings,movimiento,b=0.2,0,34.13672438672439,32.67622655122655,4,1,3.1854701999691315,0.0,6.893217893217894,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]]"
00068-00000002.soi,soi,14,15,rankings,movimiento,b=0.3,0,34.13672438672439,30.864357864357864,4,1,0.3690578000387177,0.0,6.893217893217894,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]]"
00068-00000002.soi,soi,14,15,rankings,empate,b=0.1,1,34.13672438672439,36.67045454545455,4,2,6.3934497000300325,0.6009252125773316,3.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[13], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14]]"
00068-00000002.soi,soi,14,15,rankings,empate,b=0.2,1,34.13672438672439,34.90999278499279,4,1,6.43080239999108,0.0,6.893217893217894,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]]"
00068-00000002.soi,soi,14,15,rankings,empate,b=0.3,1,34.13672438672439,33.63798701298701,4,2,1.8543337999726646,0.046225016352102424,10.984126984126988,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14], [5]]"
00068-00000002.soi,soi,14,15,rankings,intercambio,b=0.1,1,34.13672438672439,33.225829725829726,4,3,2.8644462000229396,0.4333333333333333,5.833333333333329,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[13], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 14], [12]]"
00068-00000002.soi,soi,14,15,rankings,intercambio,b=0.2,1,34.13672438672439,36.55050505050505,4,1,4.863168099953327,0.0,6.893217893217894,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]]"
00068-00000002.soi,soi,14,15,rankings,intercambio,b=0.3,1,34.13672438672439,34.958513708513706,4,2,1.969366799981799,-0.046225016352102424,14.393217893217894,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[5], [1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14]]"
00068-00000002.soi,soi,14,15,rankings,local,b=0.1,1,34.13672438672439,37.548701298701296,4,3,6.4425018999609165,0.39440531887330776,5.555555555555557,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[1, 2, 3, 6, 7, 8, 10, 11, 12, 13, 14], [4, 5], [9]]"
00068-00000002.soi,soi,14,15,rankings,local,b=0.2,1,34.13672438672439,40.53066378066378,4,1,5.043902899953537,0.0,6.893217893217894,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]]"
00068-00000002.soi,soi,14,15,rankings,local,b=0.3,1,34.13672438672439,34.80483405483405,4,2,1.030173700011801,0.0,13.76190476190476,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[4, 13], [1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 14]]"
00068-00000002.soi,soi,14,15,rankings,movimiento,b=0.1,1,34.13672438672439,31.886724386724385,4,3,8.446172200026922,0.8333333333333334,1.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[13], [1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,rankings,movimiento,b=0.2,1,34.13672438672439,31.311147186147185,4,1,3.6960140999872237,0.0,6.893217893217894,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]]"
00068-00000002.soi,soi,14,15,rankings,movimiento,b=0.3,1,34.13672438672439,37.26677489177489,4,2,4.9089617999852635,0.6009252125773316,4.464646464646464,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14], [4]]"
00068-00000002.soi,soi,14,15,rankings,empate,b=0.1,2,34.13672438672439,33.24188311688312,4,3,6.316991200030316,0.7666666666666667,2.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[11], [13], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 14]]"
00068-00000002.soi,soi,14,15,rankings,empate,b=0.2,2,34.13672438672439,33.358405483405484,4,2,3.3074794999556616,0.5084751798731267,5.893217893217894,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[11], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14]]"
00068-00000002.soi,soi,14,15,rankings,empate,b=0.3,2,34.13672438672439,37.60137085137085,4,1,7.0638532000011764,0.0,6.893217893217894,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]]"
00068-00000002.soi,soi,14,15,rankings,intercambio,b=0.1,2,34.13672438672439,37.4520202020202,4,1,4.023407400003634,0.0,6.893217893217894,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]]"
00068-00000002.soi,soi,14,15,rankings,intercambio,b=0.2,2,34.13672438672439,32.18614718614719,4,2,0.18577859998913482,0.6009252125773316,4.464646464646464,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14], [4]]"
00068-00000002.soi,soi,14,15,rankings,intercambio,b=0.3,2,34.13672438672439,41.14971139971139,4,2,10.984814999974333,0.046225016352102424,13.893217893217894,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14], [10]]"
00068-00000002.soi,soi,14,15,rankings,local,b=0.1,2,34.13672438672439,34.46933621933622,4,3,6.435075399989728,0.36623351038235713,8.333333333333329,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[13], [1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 14], [5, 12]]"
00068-00000002.soi,soi,14,15,rankings,local,b=0.2,2,34.13672438672439,37.81962481962481,4,1,0.9466501999995671,0.0,6.893217893217894,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]]"
00068-00000002.soi,soi,14,15,rankings,local,b=0.3,2,34.13672438672439,35.33694083694084,4,2,2.568395599955693,0.6009252125773316,4.464646464646464,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14], [4]]"
00068-00000002.soi,soi,14,15,rankings,movimiento,b=0.1,2,34.13672438672439,35.04112554112554,4,5,6.020597100025043,0.5216505933704917,2.8333333333333286,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[13], [1, 2, 3, 6, 7, 8, 10, 11, 14], [4, 5], [12], [9]]"
00068-00000002.soi,soi,14,15,rankings,movimiento,b=0.2,2,34.13672438672439,30.91215728715728,4,3,1.894451999978628,0.8333333333333334,1.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[13], [1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,rankings,movimiento,b=0.3,2,34.13672438672439,35.24332611832612,4,2,4.1878289000014775,0.6009252125773316,4.464646464646464,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14], [4]]"
00068-00000003.soi,soi,9,15,rankings,empate,b=0.1,0,12.285714285714285,14.464285714285715,4,3,0.18853250000393018,0.44721359549995787,4.0,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1, 2, 3, 4, 7, 8, 9], [5], [6]]"
00068-00000003.soi,soi,9,15,rankings,empate,b=0.2,0,12.285714285714285,12.428571428571429,4,4,0.05302049999590963,0.2309401076758503,10.0,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[2, 3, 6, 8, 9], [1], [4, 7], [5]]"
00068-00000003.soi,soi,9,15,rankings,empate,b=0.3,0,12.285714285714285,13.595238095238093,4,2,2.5836732999887317,0.1814436846506058,15.0,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[3, 6, 8], [1, 2, 4, 5, 7, 9]]"
00068-00000003.soi,soi,9,15,rankings,intercambio,b=0.1,0,12.285714285714285,16.238095238095237,4,3,0.5517168999649584,0.34426518632954817,7.0,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1, 3, 4, 6, 8, 9], [5], [2, 7]]"
00068-00000003.soi,soi,9,15,rankings,intercambio,b=0.2,0,12.285714285714285,11.904761904761905,4,3,0.041651900042779744,-0.2151657414559676,15.0,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[2, 3, 4, 6, 8, 9], [5], [1, 7]]"
00068-00000003.soi,soi,9,15,rankings,intercambio,b=0.3,0,12.285714285714285,14.333333333333334,4,2,0.05388479999965057,-0.1543033499620919,11.0,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[2, 3, 4, 6, 7, 8, 9], [1, 5]]"
00068-00000003.soi,soi,9,15,rankings,local,b=0.1,0,12.285714285714285,12.0,4,4,0.04355760000180453,0.3849001794597505,6.428571428571431,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1], [3, 4, 6, 8, 9], [5], [2, 7]]"
00068-00000003.soi,soi,9,15,rankings,local,b=0.2,0,12.285714285714285,12.285714285714288,4,2,0.07142400002339855,0.6454972243679028,3.0,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1, 3, 7, 9], [2, 4, 5, 6, 8]]"
00068-00000003.soi,soi,9,15,rankings,local,b=0.3,0,12.285714285714285,13.119047619047619,4,3,0.06530250003561378,0.2981423969999719,2.4285714285714306,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1], [2, 3, 4, 6, 7, 8, 9], [5]]"
00068-00000003.soi,soi,9,15,rankings,movimiento,b=0.1,0,12.285714285714285,13.607142857142858,4,3,0.09067689999938011,0.6420578831241025,4.0,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1, 3, 4, 8, 9], [2, 5, 7], [6]]"
00068-00000003.soi,soi,9,15,rankings,movimiento,b=0.2,0,12.285714285714285,11.94047619047619,4,2,0.04063489998225123,0.13608276348795434,5.0,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1, 2, 3, 4, 6, 7, 8, 9], [5]]"
00068-00000003.soi,soi,9,15,rankings,movimiento,b=0.3,0,12.285714285714285,10.511904761904763,4,2,0.03343260003020987,0.3402069087198858,3.428571428571429,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9]]"
00068-00000003.soi,soi,9,15,rankings,empate,b=0.1,1,12.285714285714285,12.619047619047619,4,1,0.046884600014891475,0.0,7.0,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9]]"
00068-00000003.soi,soi,9,15,rankings,empate,b=0.2,1,12.285714285714285,11.345238095238097,4,2,0.07046309998258948,0.3628873693012116,5.0,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1, 5, 9], [2, 3, 4, 6, 7, 8]]"
00068-00000003.soi,soi,9,15,rankings,empate,b=0.3,1,12.285714285714285,13.273809523809524,4,3,0.04310870001791045,0.2151657414559676,7.428571428571431,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1, 7], [2, 3, 4, 6, 8, 9], [5]]"
00068-00000003.soi,soi,9,15,rankings,intercambio,b=0.1,1,12.285714285714285,14.619047619047619,4,4,0.1132093999767676,0.25015959146215216,11.42857142857143,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[3, 4], [1], [5, 7, 9], [2, 6, 8]]"
00068-00000003.soi,soi,9,15,rankings,intercambio,b=0.2,1,12.285714285714285,14.166666666666668,4,2,0.05863600003067404,-0.13608276348795434,11.0,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[5], [1, 2, 3, 4, 6, 7, 8, 9]]"
00068-00000003.soi,soi,9,15,rankings,intercambio,b=0.3,1,12.285714285714285,12.523809523809524,4,4,0.07767610001610592,0.5039526306789697,2.4285714285714306,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1], [2, 3, 4, 7, 8, 9], [5], [6]]"
