instancia,tipo,n,m,metodo,tecnica,parametros,seed,obj_value,obj_value_ruido,n_buckets,n_buckets_ruido,tiempo,kendall_tau,perdida,buckets_original,buckets_ruido
00004-00000001.soc,soc,3,664,rankings,movimiento,b=0.2,0,0.5783132529040484,0.9638554216867472,2,1,0.02293820003978908,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,movimiento,b=0.3,0,0.5783132529040484,0.9638554216867472,2,1,0.024212100019212812,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,empate,b=0.1,1,0.5783132529040484,0.813253012091673,2,1,0.020771400013472885,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,empate,b=0.2,1,0.5783132529040484,0.813253012091673,2,1,0.0212281999993138,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,empate,b=0.3,1,0.5783132529040484,0.813253012091673,2,1,0.02024450001772493,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,intercambio,b=0.1,1,0.5783132529040484,0.12048192771084354,2,1,0.01601050002500415,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,intercambio,b=0.2,1,0.5783132529040484,0.12048192771084354,2,1,0.016335899999830872,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,intercambio,b=0.3,1,0.5783132529040484,0.12048192771084354,2,1,0.01630390004720539,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,local,b=0.1,1,0.5783132529040484,0.15060240963013882,2,1,0.010450900008436292,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,local,b=0.2,1,0.5783132529040484,0.15060240963013882,2,1,0.010475199960637838,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,local,b=0.3,1,0.5783132529040484,0.15060240963013882,2,1,0.009506099973805249,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,movimiento,b=0.1,1,0.5783132529040484,0.9352409638259673,2,1,0.015590599970892072,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,movimiento,b=0.2,1,0.5783132529040484,0.9352409638259673,2,1,0.019163599994499236,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,movimiento,b=0.3,1,0.5783132529040484,0.9352409638259673,2,1,0.018909100035671145,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,empate,b=0.1,2,0.5783132529040484,0.8584337348892657,2,1,0.02167899999767542,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,empate,b=0.2,2,0.5783132529040484,0.8584337348892657,2,1,0.025702399958390743,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,empate,b=0.3,2,0.5783132529040484,0.8584337348892657,2,1,0.02134990005288273,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,intercambio,b=0.1,2,0.5783132529040484,0.06024096383859079,2,1,0.01681930001359433,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,intercambio,b=0.2,2,0.5783132529040484,0.06024096383859079,2,1,0.015399600029923022,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,intercambio,b=0.3,2,0.5783132529040484,0.06024096383859079,2,1,0.015248199983034283,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,local,b=0.1,2,0.5783132529040484,0.12048192770242783,2,1,0.009716899949125946,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,local,b=0.2,2,0.5783132529040484,0.12048192770242783,2,1,0.009653300046920776,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,local,b=0.3,2,0.5783132529040484,0.12048192770242783,2,1,0.011252399999648333,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,movimiento,b=0.1,2,0.5783132529040484,0.9894578313561584,2,1,0.020645399985369295,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,movimiento,b=0.2,2,0.5783132529040484,0.9894578313561584,2,1,0.020641300012357533,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000001.soc,soc,3,664,rankings,movimiento,b=0.3,2,0.5783132529040484,0.9894578313561584,2,1,0.02114079997409135,0.0,0.9156626506024095,"[[1, 2], [3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,empate,b=0.1,0,0.6643620364034737,0.31175361416765934,1,1,0.04005640000104904,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,empate,b=0.2,0,0.6643620364034737,0.31175361416765934,1,1,0.03848749998724088,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,empate,b=0.3,0,0.6643620364034737,0.31175361416765934,1,1,0.03861160000087693,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,intercambio,b=0.1,0,0.6643620364034737,0.1803896920617214,1,1,0.030580499966163188,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,intercambio,b=0.2,0,0.6643620364034737,0.1803896920617214,1,1,0.031171000038739294,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,intercambio,b=0.3,0,0.6643620364034737,0.1803896920617214,1,1,0.03610179998213425,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,local,b=0.1,0,0.6643620364034737,0.20175989941456196,1,1,0.019688800035510212,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,local,b=0.2,0,0.6643620364034737,0.20175989941456196,1,1,0.01916869997512549,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,local,b=0.3,0,0.6643620364034737,0.20175989941456196,1,1,0.017971099994610995,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,movimiento,b=0.1,0,0.6643620364034737,0.4525455688579316,1,1,0.028504400048404932,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,movimiento,b=0.2,0,0.6643620364034737,0.4525455688579316,1,1,0.02893880003830418,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,movimiento,b=0.3,0,0.6643620364034737,0.4525455688579316,1,1,0.028824400040321052,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,empate,b=0.1,1,0.6643620364034737,0.3670647391951529,1,1,0.03909040003782138,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,empate,b=0.2,1,0.6643620364034737,0.3670647391951529,1,1,0.03858430002583191,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,empate,b=0.3,1,0.6643620364034737,0.3670647391951529,1,1,0.037479499995242804,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,intercambio,b=0.1,1,0.6643620364034737,0.18038969195950094,1,1,0.03086009999969974,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,intercambio,b=0.2,1,0.6643620364034737,0.18038969195950094,1,1,0.04433519998565316,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,intercambio,b=0.3,1,0.6643620364034737,0.18038969195950094,1,1,0.0323357000015676,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,local,b=0.1,1,0.6643620364034737,0.1803896920106478,1,1,0.018322399992030114,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,local,b=0.2,1,0.6643620364034737,0.1803896920106478,1,1,0.017288299975916743,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,local,b=0.3,1,0.6643620364034737,0.1803896920106478,1,1,0.01743969996459782,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,movimiento,b=0.1,1,0.6643620364034737,0.4204902576646572,1,1,0.028668000013567507,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,movimiento,b=0.2,1,0.6643620364034737,0.4204902576646572,1,1,0.02870000002440065,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,movimiento,b=0.3,1,0.6643620364034737,0.4204902576646572,1,1,0.028610599983949214,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,empate,b=0.1,2,0.6643620364034737,0.37963544930828097,1,1,0.03812889999244362,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,empate,b=0.2,2,0.6643620364034737,0.37963544930828097,1,1,0.03857650002464652,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,empate,b=0.3,2,0.6643620364034737,0.37963544930828097,1,1,0.0355066999909468,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,intercambio,b=0.1,2,0.6643620364034737,0.18038969206735556,1,1,0.028152599988970906,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,intercambio,b=0.2,2,0.6643620364034737,0.18038969206735556,1,1,0.028146800003014505,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,intercambio,b=0.3,2,0.6643620364034737,0.18038969206735556,1,1,0.027979699952993542,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,local,b=0.1,2,0.6643620364034737,0.2671275927064274,1,1,0.015576000034343451,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,local,b=0.2,2,0.6643620364034737,0.2671275927064274,1,1,0.016090000048279762,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,local,b=0.3,2,0.6643620364034737,0.2671275927064274,1,1,0.016177500016056,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,movimiento,b=0.1,2,0.6643620364034737,0.47077309867363626,1,1,0.05022510001435876,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,movimiento,b=0.2,2,0.6643620364034737,0.47077309867363626,1,1,0.03143690002616495,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,rankings,movimiento,b=0.3,2,0.6643620364034737,0.47077309867363626,1,1,0.03099990001646802,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,empate,b=0.1,0,1.0018761727260426,1.00938086300489,3,1,0.017267099989112467,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,empate,b=0.2,0,1.0018761727260426,1.00938086300489,3,1,0.018358799978159368,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,empate,b=0.3,0,1.0018761727260426,1.00938086300489,3,1,0.018004200013820082,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,intercambio,b=0.1,0,1.0018761727260426,0.29831144463761894,3,1,0.015448199992533773,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,intercambio,b=0.2,0,1.0018761727260426,0.29831144463761894,3,1,0.014262699987739325,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,intercambio,b=0.3,0,1.0018761727260426,0.29831144463761894,3,1,0.014609700010623783,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,local,b=0.1,0,1.0018761727260426,0.6172607879997027,3,1,0.009300400037318468,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,local,b=0.2,0,1.0018761727260426,0.6172607879997027,3,1,0.00910150003619492,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,local,b=0.3,0,1.0018761727260426,0.6172607879997027,3,1,0.00916669995058328,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,movimiento,b=0.1,0,1.0018761727260426,1.2120075047304015,3,1,0.01404270000057295,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,movimiento,b=0.2,0,1.0018761727260426,1.2120075047304015,3,1,0.014331899990793318,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,movimiento,b=0.3,0,1.0018761727260426,1.2120075047304015,3,1,0.014616600004956126,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,empate,b=0.1,1,1.0018761727260426,0.990619136961911,3,1,0.016675699967890978,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,empate,b=0.2,1,1.0018761727260426,0.990619136961911,3,1,0.014971000025980175,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,empate,b=0.3,1,1.0018761727260426,0.990619136961911,3,1,0.014808300009462982,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,intercambio,b=0.1,1,1.0018761727260426,0.298311444686544,3,1,0.012352699995972216,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,intercambio,b=0.2,1,1.0018761727260426,0.298311444686544,3,1,0.012687900045420974,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,intercambio,b=0.3,1,1.0018761727260426,0.298311444686544,3,1,0.013510600023437291,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,local,b=0.1,1,1.0018761727260426,0.47467166981721,3,1,0.008803399978205562,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,local,b=0.2,1,1.0018761727260426,0.47467166981721,3,1,0.007939299975987524,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,local,b=0.3,1,1.0018761727260426,0.47467166981721,3,1,0.0075604000012390316,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,movimiento,b=0.1,1,1.0018761727260426,1.3302063789761644,3,1,0.013231599994469434,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,movimiento,b=0.2,1,1.0018761727260426,1.3302063789761644,3,1,0.013108200044371188,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,movimiento,b=0.3,1,1.0018761727260426,1.3302063789761644,3,1,0.01662820001365617,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,empate,b=0.1,2,1.0018761727260426,0.9793621013513252,3,1,0.019557799969334155,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,empate,b=0.2,2,1.0018761727260426,0.9793621013513252,3,1,0.01545459998305887,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,empate,b=0.3,2,1.0018761727260426,0.9793621013513252,3,1,0.01483400003053248,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,intercambio,b=0.1,2,1.0018761727260426,0.298311444577118,3,1,0.012619099987205118,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,intercambio,b=0.2,2,1.0018761727260426,0.298311444577118,3,1,0.01219069998478517,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,intercambio,b=0.3,2,1.0018761727260426,0.298311444577118,3,1,0.012276800000108778,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,local,b=0.1,2,1.0018761727260426,0.632270168848764,3,1,0.01080529997125268,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,local,b=0.2,2,1.0018761727260426,0.632270168848764,3,1,0.012388600036501884,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,local,b=0.3,2,1.0018761727260426,0.632270168848764,3,1,0.01128100004279986,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,movimiento,b=0.1,2,1.0018761727260426,1.302063789877186,3,1,0.018314899993129075,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,movimiento,b=0.2,2,1.0018761727260426,1.302063789877186,3,1,0.016686399991158396,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,rankings,movimiento,b=0.3,2,1.0018761727260426,1.302063789877186,3,1,0.01546490000328049,0.0,0.9962476547842398,"[[3], [2], [1]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,rankings,empate,b=0.1,0,0.8967629046791884,0.3552055992651528,1,1,0.0372637000400573,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,rankings,empate,b=0.2,0,0.8967629046791884,0.3552055992651528,1,1,0.033883700030855834,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,rankings,empate,b=0.3,0,0.8967629046791884,0.3552055992651528,1,1,0.03115799999795854,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,rankings,intercambio,b=0.1,0,0.8967629046791884,0.0796150480973925,1,1,0.02437229995848611,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,rankings,intercambio,b=0.2,0,0.8967629046791884,0.0796150480973925,1,1,0.03353890002472326,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,rankings,intercambio,b=0.3,0,0.8967629046791884,0.0796150480973925,1,1,0.02378119999775663,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,rankings,local,b=0.1,0,0.8967629046791884,0.21084864387724167,1,1,0.029113799973856658,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,rankings,local,b=0.2,0,0.8967629046791884,0.21084864387724167,1,1,0.012482099991757423,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,rankings,local,b=0.3,0,0.8967629046791884,0.21084864387724167,1,1,0.012786700041033328,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,rankings,movimiento,b=0.1,0,0.8967629046791884,0.6036745407193869,1,1,0.022098399989772588,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,rankings,movimiento,b=0.2,0,0.8967629046791884,0.6036745407193869,1,1,0.022102899965830147,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,rankings,movimiento,b=0.3,0,0.8967629046791884,0.6036745407193869,1,1,0.02318239997839555,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,rankings,empate,b=0.1,1,0.8967629046791884,0.4811898513537385,1,1,0.029178400000091642,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,rankings,empate,b=0.2,1,0.8967629046791884,0.4811898513537385,1,1,0.029183900041971356,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,rankings,empate,b=0.3,1,0.8967629046791884,0.4811898513537385,1,1,0.028071600012481213,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,rankings,intercambio,b=0.1,1,0.8967629046791884,0.08136482946863943,1,1,0.022448399977292866,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,rankings,intercambio,b=0.2,1,0.8967629046791884,0.08136482946863943,1,1,0.022666100005153567,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,rankings,intercambio,b=0.3,1,0.8967629046791884,0.08136482946863943,1,1,0.02299430000130087,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,rankings,local,b=0.1,1,0.8967629046791884,0.22834645670432063,1,1,0.012527399987448007,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,rankings,local,b=0.2,1,0.8967629046791884,0.22834645670432063,1,1,0.013790400000289083,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,rankings,local,b=0.3,1,0.8967629046791884,0.22834645670432063,1,1,0.020288300001993775,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,rankings,movimiento,b=0.1,1,0.8967629046791884,0.5573053368523491,1,1,0.023355700017418712,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,rankings,movimiento,b=0.2,1,0.8967629046791884,0.5573053368523491,1,1,0.023644000000786036,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,rankings,movimiento,b=0.3,1,0.8967629046791884,0.5573053368523491,1,1,0.023153799993451685,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,rankings,empate,b=0.1,2,0.8967629046791884,0.454943132095857,1,1,0.030399200040847063,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,rankings,empate,b=0.2,2,0.8967629046791884,0.454943132095857,1,1,0.029902899987064302,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,rankings,empate,b=0.3,2,0.8967629046791884,0.454943132095857,1,1,0.03002879995619878,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,rankings,intercambio,b=0.1,2,0.8967629046791884,0.07961504808374498,1,1,0.02550280001014471,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,rankings,intercambio,b=0.2,2,0.8967629046791884,0.07961504808374498,1,1,0.025217499991413206,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
