instancia,tipo,n,m,metodo,tecnica,parametros,seed,obj_value,obj_value_ruido,n_buckets,n_buckets_ruido,tiempo,kendall_tau,perdida,buckets_original,buckets_ruido
00071-00000001.toc,toc,12,215,rankings,empate,b=0.3,2,11.50232558139535,9.832558139534884,1,1,0.06727630004752427,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000001.toc,toc,12,215,rankings,intercambio,b=0.1,2,11.50232558139535,10.079069767441862,1,1,0.06175300001632422,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000001.toc,toc,12,215,rankings,intercambio,b=0.2,2,11.50232558139535,7.493023255813954,1,1,0.06395480001810938,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000001.toc,toc,12,215,rankings,intercambio,b=0.3,2,11.50232558139535,6.097674418604652,1,1,0.07241729996167123,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000001.toc,toc,12,215,rankings,local,b=0.1,2,11.50232558139535,11.50232558139535,1,1,0.07037109998054802,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000001.toc,toc,12,215,rankings,local,b=0.2,2,11.50232558139535,11.50232558139535,1,1,0.059031100012362,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000001.toc,toc,12,215,rankings,local,b=0.3,2,11.50232558139535,11.50232558139535,1,1,0.06021850008983165,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000001.toc,toc,12,215,rankings,movimiento,b=0.1,2,11.50232558139535,10.879069767441862,1,1,0.060569999972358346,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000001.toc,toc,12,215,rankings,movimiento,b=0.2,2,11.50232558139535,10.572093023255814,1,1,0.06383730005472898,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000001.toc,toc,12,215,rankings,movimiento,b=0.3,2,11.50232558139535,8.916279069767443,1,1,0.06769359996542335,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000001.toc,toc,12,215,rankings,empate,b=0.1,3,11.50232558139535,11.06511627906977,1,1,0.059964300016872585,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000001.toc,toc,12,215,rankings,empate,b=0.2,3,11.50232558139535,9.986046511627908,1,1,0.0663175000809133,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000001.toc,toc,12,215,rankings,empate,b=0.3,3,11.50232558139535,9.246511627906978,1,1,0.06843480002135038,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000001.toc,toc,12,215,rankings,intercambio,b=0.1,3,11.50232558139535,9.213953488372095,1,1,0.060918099945411086,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000001.toc,toc,12,215,rankings,intercambio,b=0.2,3,11.50232558139535,8.497674418604651,1,1,0.06360439991112798,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000001.toc,toc,12,215,rankings,intercambio,b=0.3,3,11.50232558139535,5.679069767441861,1,1,0.0684868999524042,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000001.toc,toc,12,215,rankings,local,b=0.1,3,11.50232558139535,11.50232558139535,1,1,0.05851899995468557,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000001.toc,toc,12,215,rankings,local,b=0.2,3,11.50232558139535,11.50232558139535,1,1,0.05937399994581938,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000001.toc,toc,12,215,rankings,local,b=0.3,3,11.50232558139535,11.50232558139535,1,1,0.06053380004595965,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000001.toc,toc,12,215,rankings,movimiento,b=0.1,3,11.50232558139535,10.000000000000002,1,1,0.06306309998035431,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000001.toc,toc,12,215,rankings,movimiento,b=0.2,3,11.50232558139535,10.16279069767442,1,1,0.06485450000036508,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000001.toc,toc,12,215,rankings,movimiento,b=0.3,3,11.50232558139535,8.460465116279071,1,1,0.06741490005515516,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000001.toc,toc,12,215,rankings,empate,b=0.1,4,11.50232558139535,11.176744186046513,1,1,0.08443459996487945,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000001.toc,toc,12,215,rankings,empate,b=0.2,4,11.50232558139535,9.902325581395349,1,1,0.07236940006259829,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000001.toc,toc,12,215,rankings,empate,b=0.3,4,11.50232558139535,9.344186046511629,1,1,0.06858759990427643,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000001.toc,toc,12,215,rankings,intercambio,b=0.1,4,11.50232558139535,9.781395348837211,1,1,0.06100340001285076,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000001.toc,toc,12,215,rankings,intercambio,b=0.2,4,11.50232558139535,7.316279069767443,1,1,0.0633562000002712,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000001.toc,toc,12,215,rankings,intercambio,b=0.3,4,11.50232558139535,5.76279069767442,1,1,0.06220479996409267,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000001.toc,toc,12,215,rankings,local,b=0.1,4,11.50232558139535,11.50232558139535,1,1,0.0498912000330165,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000001.toc,toc,12,215,rankings,local,b=0.2,4,11.50232558139535,11.50232558139535,1,1,0.05057329998817295,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000001.toc,toc,12,215,rankings,local,b=0.3,4,11.50232558139535,11.50232558139535,1,1,0.060418999986723065,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000001.toc,toc,12,215,rankings,movimiento,b=0.1,4,11.50232558139535,10.288372093023257,1,1,0.06146550003904849,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000001.toc,toc,12,215,rankings,movimiento,b=0.2,4,11.50232558139535,9.572093023255816,1,1,0.06432209990452975,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000001.toc,toc,12,215,rankings,movimiento,b=0.3,4,11.50232558139535,8.70232558139535,1,1,0.06916020007338375,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000002.toc,toc,12,340,rankings,empate,b=0.1,0,12.155882352941177,11.608823529411765,1,1,0.06918049999512732,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000002.toc,toc,12,340,rankings,empate,b=0.2,0,12.155882352941177,11.014705882352942,1,1,0.07298840000294149,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000002.toc,toc,12,340,rankings,empate,b=0.3,0,12.155882352941177,10.091176470588238,1,1,0.08533559995703399,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000002.toc,toc,12,340,rankings,intercambio,b=0.1,0,12.155882352941177,9.708823529411765,1,1,0.06568900006823242,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000002.toc,toc,12,340,rankings,intercambio,b=0.2,0,12.155882352941177,8.855882352941178,1,1,0.06410910002887249,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000002.toc,toc,12,340,rankings,intercambio,b=0.3,0,12.155882352941177,6.2323529411764715,1,1,0.07034530001692474,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000002.toc,toc,12,340,rankings,local,b=0.1,0,12.155882352941177,12.155882352941179,1,1,0.05639280006289482,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000002.toc,toc,12,340,rankings,local,b=0.2,0,12.155882352941177,12.155882352941177,1,1,0.06762999994680285,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000002.toc,toc,12,340,rankings,local,b=0.3,0,12.155882352941177,12.155882352941177,1,1,0.07145320007111877,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000002.toc,toc,12,340,rankings,movimiento,b=0.1,0,12.155882352941177,11.297058823529413,1,1,0.062035199953243136,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000002.toc,toc,12,340,rankings,movimiento,b=0.2,0,12.155882352941177,10.611764705882354,1,1,0.062246100045740604,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000002.toc,toc,12,340,rankings,movimiento,b=0.3,0,12.155882352941177,9.444117647058823,1,1,0.08220429997891188,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000002.toc,toc,12,340,rankings,empate,b=0.1,1,12.155882352941177,11.308823529411766,1,1,0.062192399986088276,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000002.toc,toc,12,340,rankings,empate,b=0.2,1,12.155882352941177,10.908823529411766,1,1,0.07033819996286184,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000002.toc,toc,12,340,rankings,empate,b=0.3,1,12.155882352941177,9.629411764705884,1,1,0.07890129997394979,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000002.toc,toc,12,340,rankings,intercambio,b=0.1,1,12.155882352941177,10.114705882352942,1,1,0.0787126999348402,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000002.toc,toc,12,340,rankings,intercambio,b=0.2,1,12.155882352941177,8.402941176470588,1,1,0.07530770008452237,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000002.toc,toc,12,340,rankings,intercambio,b=0.3,1,12.155882352941177,5.950000000000001,1,1,0.08171499997843057,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000002.toc,toc,12,340,rankings,local,b=0.1,1,12.155882352941177,12.155882352941179,1,1,0.06655200000386685,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000002.toc,toc,12,340,rankings,local,b=0.2,1,12.155882352941177,12.155882352941177,1,1,0.06881670001894236,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000002.toc,toc,12,340,rankings,local,b=0.3,1,12.155882352941177,12.155882352941177,1,1,0.06921069999225438,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000002.toc,toc,12,340,rankings,movimiento,b=0.1,1,12.155882352941177,11.352941176470587,1,1,0.06815569999162108,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000002.toc,toc,12,340,rankings,movimiento,b=0.2,1,12.155882352941177,10.802941176470588,1,1,0.07327189994975924,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000002.toc,toc,12,340,rankings,movimiento,b=0.3,1,12.155882352941177,8.688235294117648,1,1,0.08028120000381023,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000002.toc,toc,12,340,rankings,empate,b=0.1,2,12.155882352941177,11.299999999999999,1,1,0.06846850004512817,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000002.toc,toc,12,340,rankings,empate,b=0.2,2,12.155882352941177,10.75294117647059,1,1,0.07191759999841452,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000002.toc,toc,12,340,rankings,empate,b=0.3,2,12.155882352941177,9.700000000000001,1,1,0.08193290000781417,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000002.toc,toc,12,340,rankings,intercambio,b=0.1,2,12.155882352941177,10.202941176470588,1,1,0.0693660998949781,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000002.toc,toc,12,340,rankings,intercambio,b=0.2,2,12.155882352941177,8.273529411764708,1,1,0.07368799997493625,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000002.toc,toc,12,340,rankings,intercambio,b=0.3,2,12.155882352941177,4.997058823529412,1,1,0.08095009997487068,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000002.toc,toc,12,340,rankings,local,b=0.1,2,12.155882352941177,12.155882352941179,1,1,0.0574664999730885,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000002.toc,toc,12,340,rankings,local,b=0.2,2,12.155882352941177,12.155882352941177,1,1,0.05697239993605763,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
