instancia,tipo,n,m,metodo,tecnica,parametros,seed,obj_value,obj_value_ruido,n_buckets,n_buckets_ruido,tiempo,kendall_tau,perdida,buckets_original,buckets_ruido
00004-00000001.soc,soc,3,664,matriz,aleatoria,b=0.1,1,0.5783132529040484,0.2590361444899498,2,2,0.005449200049042702,0.9999999999999999,0.0,"[[1, 2], [3]]","[[1, 2], [3]]"
00004-00000001.soc,soc,3,664,matriz,cerca_empate,b=0.01,1,0.5783132529040484,0.578791797730366,2,2,0.004214100015815347,0.9999999999999999,0.0,"[[1, 2], [3]]","[[1, 2], [3]]"
00004-00000001.soc,soc,3,664,matriz,cerca_empate,b=0.05,1,0.5783132529040484,0.5807059765699747,2,2,0.004031099961139262,0.9999999999999999,0.0,"[[1, 2], [3]]","[[1, 2], [3]]"
00004-00000001.soc,soc,3,664,matriz,cerca_empate,b=0.1,1,0.5783132529040484,0.5830987002359009,2,2,0.004590299970004708,0.9999999999999999,0.0,"[[1, 2], [3]]","[[1, 2], [3]]"
00004-00000001.soc,soc,3,664,matriz,todos,b=0.01,1,0.5783132529040484,0.5574274917470685,2,2,0.0042980999569408596,0.9999999999999999,0.0,"[[1, 2], [3]]","[[1, 2], [3]]"
00004-00000001.soc,soc,3,664,matriz,todos,b=0.05,1,0.5783132529040484,0.4821831094938758,2,2,0.004180799995083362,0.9999999999999999,0.0,"[[1, 2], [3]]","[[1, 2], [3]]"
00004-00000001.soc,soc,3,664,matriz,todos,b=0.1,1,0.5783132529040484,0.6089445322339075,2,2,0.00457079999614507,0.9999999999999999,0.0,"[[1, 2], [3]]","[[1, 2], [3]]"
00004-00000001.soc,soc,3,664,matriz,aleatoria,b=0.01,2,0.5783132529040484,0.5635279983099846,2,2,0.004725800012238324,0.9999999999999999,0.0,"[[1, 2], [3]]","[[1, 2], [3]]"
00004-00000001.soc,soc,3,664,matriz,aleatoria,b=0.05,2,0.5783132529040484,0.5352713901848098,2,2,0.004147299972828478,0.9999999999999999,0.0,"[[1, 2], [3]]","[[1, 2], [3]]"
00004-00000001.soc,soc,3,664,matriz,aleatoria,b=0.1,2,0.5783132529040484,0.5645186840415839,2,2,0.004187300044577569,0.9999999999999999,0.0,"[[1, 2], [3]]","[[1, 2], [3]]"
00004-00000001.soc,soc,3,664,matriz,cerca_empate,b=0.01,2,0.5783132529040484,0.5653583510011244,2,2,0.0047851999988779426,0.9999999999999999,0.0,"[[1, 2], [3]]","[[1, 2], [3]]"
00004-00000001.soc,soc,3,664,matriz,cerca_empate,b=0.05,2,0.5783132529040484,0.5707986058450152,2,2,0.004169100022409111,0.9999999999999999,0.0,"[[1, 2], [3]]","[[1, 2], [3]]"
00004-00000001.soc,soc,3,664,matriz,cerca_empate,b=0.1,2,0.5783132529040484,0.6355731153619946,2,2,0.004080699989572167,0.9999999999999999,0.0,"[[1, 2], [3]]","[[1, 2], [3]]"
00004-00000001.soc,soc,3,664,matriz,todos,b=0.01,2,0.5783132529040484,0.5558741913573626,2,2,0.004261199967004359,0.9999999999999999,0.0,"[[1, 2], [3]]","[[1, 2], [3]]"
00004-00000001.soc,soc,3,664,matriz,todos,b=0.05,2,0.5783132529040484,0.5233778075097908,2,2,0.004530399979557842,0.9999999999999999,0.0,"[[1, 2], [3]]","[[1, 2], [3]]"
00004-00000001.soc,soc,3,664,matriz,todos,b=0.1,2,0.5783132529040484,0.5407315185751305,2,2,0.004142200050409883,0.9999999999999999,0.0,"[[1, 2], [3]]","[[1, 2], [3]]"
00004-00000002.soc,soc,3,1591,matriz,aleatoria,b=0.01,0,0.6643620364034737,0.6946967634000123,1,1,0.003616900008637458,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,matriz,aleatoria,b=0.05,0,0.6643620364034737,0.8160356706876746,1,1,0.003571299952454865,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,matriz,aleatoria,b=0.1,0,0.6643620364034737,0.9677093048302217,1,1,0.00553830002900213,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,matriz,cerca_empate,b=0.01,0,0.6643620364034737,0.6579600418956089,1,1,0.004551799967885017,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,matriz,cerca_empate,b=0.05,0,0.6643620364034737,0.6699735174371155,1,1,0.004117300035431981,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,matriz,cerca_empate,b=0.1,0,0.6643620364034737,0.7019834899528936,1,1,0.004460599971935153,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,matriz,todos,b=0.01,0,0.6643620364034737,0.7331371990195072,1,1,0.005367400008253753,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,matriz,todos,b=0.05,0,0.6643620364034737,1.0082378487851473,1,1,0.004275700019206852,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,matriz,todos,b=0.1,0,0.6643620364034737,0.9210753905564317,1,2,0.005385899974498898,0.0,0.6976744186046515,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000002.soc,soc,3,1591,matriz,aleatoria,b=0.01,1,0.6643620364034737,0.6188433885773503,1,1,0.003844899998512119,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,matriz,aleatoria,b=0.05,1,0.6643620364034737,0.4367687969236096,1,1,0.0036072999937459826,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,matriz,aleatoria,b=0.1,1,0.6643620364034737,0.6355761711305434,1,1,0.0037090000114403665,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,matriz,cerca_empate,b=0.01,1,0.6643620364034737,0.6638834916935714,1,1,0.004513200023211539,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,matriz,cerca_empate,b=0.05,1,0.6643620364034737,0.6619693128539628,1,1,0.0036941999569535255,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,matriz,cerca_empate,b=0.1,1,0.6643620364034737,0.6595765891880365,1,1,0.003573699970729649,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,matriz,todos,b=0.01,1,0.6643620364034737,0.7095538752674688,1,1,0.004146600025705993,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,matriz,todos,b=0.05,1,0.6643620364034737,0.9959151966519912,1,1,0.005204499990213662,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,matriz,todos,b=0.1,1,0.6643620364034737,1.353866848382645,1,1,0.004238400026224554,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,matriz,aleatoria,b=0.01,2,0.6643620364034737,0.6495767817609712,1,1,0.004545299976598471,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,matriz,aleatoria,b=0.05,2,0.6643620364034737,0.5904357630745446,1,1,0.003886299964506179,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,matriz,aleatoria,b=0.1,2,0.6643620364034737,0.5165094896291995,1,1,0.0036140999873168766,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,matriz,cerca_empate,b=0.01,2,0.6643620364034737,0.6773169383063977,1,1,0.0035960000241175294,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,matriz,cerca_empate,b=0.05,2,0.6643620364034737,0.7291365459180938,1,1,0.004270200035534799,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,matriz,cerca_empate,b=0.1,2,0.6643620364034737,0.793911055432714,1,1,0.004247599979862571,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,matriz,todos,b=0.01,2,0.6643620364034737,0.6419229748781459,1,1,0.00412640004651621,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,matriz,todos,b=0.05,2,0.6643620364034737,0.5521667285440035,1,1,0.004211699997540563,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,matriz,todos,b=0.1,2,0.6643620364034737,0.439971420568118,1,1,0.004219099995680153,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,matriz,aleatoria,b=0.01,0,1.0018761727260426,0.9715414458187297,3,3,0.004597600025590509,1.0,0.0,"[[1], [2], [3]]","[[1], [2], [3]]"
00004-00000003.soc,soc,3,533,matriz,aleatoria,b=0.05,0,1.0018761727260426,0.8902483987900666,3,2,0.005820400023367256,0.816496580927726,-1.0,"[[1], [2], [3]]","[[1], [2, 3]]"
00004-00000003.soc,soc,3,533,matriz,aleatoria,b=0.1,0,1.0018761727260426,0.7917538331326206,3,2,0.004329100018367171,0.816496580927726,-1.0,"[[1], [2], [3]]","[[1], [2, 3]]"
00004-00000003.soc,soc,3,533,matriz,cerca_empate,b=0.01,0,1.0018761727260426,1.0018761727260426,3,3,0.004150299995671958,1.0,0.0,"[[1], [2], [3]]","[[1], [2], [3]]"
00004-00000003.soc,soc,3,533,matriz,cerca_empate,b=0.05,0,1.0018761727260426,1.0018761727260426,3,3,0.004685599997173995,1.0,0.0,"[[1], [2], [3]]","[[1], [2], [3]]"
00004-00000003.soc,soc,3,533,matriz,cerca_empate,b=0.1,0,1.0018761727260426,1.0018761727260426,3,3,0.0041878000483848155,1.0,0.0,"[[1], [2], [3]]","[[1], [2], [3]]"
00004-00000003.soc,soc,3,533,matriz,todos,b=0.01,0,1.0018761727260426,0.9459049991564825,3,3,0.004036300000734627,1.0,0.0,"[[1], [2], [3]]","[[1], [2], [3]]"
00004-00000003.soc,soc,3,533,matriz,todos,b=0.05,0,1.0018761727260426,0.7220203052274883,3,3,0.0045538999838754535,1.0,0.0,"[[1], [2], [3]]","[[1], [2], [3]]"
00004-00000003.soc,soc,3,533,matriz,todos,b=0.1,0,1.0018761727260426,0.5109811377478763,3,3,0.0041717999847605824,1.0,0.0,"[[1], [2], [3]]","[[1], [2], [3]]"
00004-00000003.soc,soc,3,533,matriz,aleatoria,b=0.01,1,1.0018761727260426,1.0473948206054047,3,3,0.004070899973157793,1.0,0.0,"[[1], [2], [3]]","[[1], [2], [3]]"
00004-00000003.soc,soc,3,533,matriz,aleatoria,b=0.05,1,1.0018761727260426,0.9112435335049973,3,2,0.004660599981434643,0.816496580927726,-1.0,"[[1], [2], [3]]","[[1], [2, 3]]"
00004-00000003.soc,soc,3,533,matriz,aleatoria,b=0.1,1,1.0018761727260426,0.6836502939087179,3,2,0.004273600003216416,0.816496580927726,-1.0,"[[1], [2], [3]]","[[1], [2, 3]]"
00004-00000003.soc,soc,3,533,matriz,cerca_empate,b=0.01,1,1.0018761727260426,1.0018761727260426,3,3,0.004123800026718527,1.0,0.0,"[[1], [2], [3]]","[[1], [2], [3]]"
00004-00000003.soc,soc,3,533,matriz,cerca_empate,b=0.05,1,1.0018761727260426,1.0018761727260426,3,3,0.004368400026578456,1.0,0.0,"[[1], [2], [3]]","[[1], [2], [3]]"
00004-00000003.soc,soc,3,533,matriz,cerca_empate,b=0.1,1,1.0018761727260426,1.0018761727260426,3,3,0.004890199983492494,1.0,0.0,"[[1], [2], [3]]","[[1], [2], [3]]"
00004-00000003.soc,soc,3,533,matriz,todos,b=0.01,1,1.0018761727260426,1.0237190233310685,3,3,0.0042776999762281775,1.0,0.0,"[[1], [2], [3]]","[[1], [2], [3]]"
00004-00000003.soc,soc,3,533,matriz,todos,b=0.05,1,1.0018761727260426,1.111090426100418,3,3,0.004400799982249737,1.0,0.0,"[[1], [2], [3]]","[[1], [2], [3]]"
00004-00000003.soc,soc,3,533,matriz,todos,b=0.1,1,1.0018761727260426,1.2203046795696122,3,3,0.00545230001443997,1.0,0.0,"[[1], [2], [3]]","[[1], [2], [3]]"
00004-00000003.soc,soc,3,533,matriz,aleatoria,b=0.01,2,1.0018761727260426,0.9960267138667405,3,3,0.005335099995136261,1.0,0.0,"[[1], [2], [3]]","[[1], [2], [3]]"
00004-00000003.soc,soc,3,533,matriz,aleatoria,b=0.05,2,1.0018761727260426,0.972628878778778,3,3,0.004485999990720302,1.0,0.0,"[[1], [2], [3]]","[[1], [2], [3]]"
00004-00000003.soc,soc,3,533,matriz,aleatoria,b=0.1,2,1.0018761727260426,0.9433815849479288,3,3,0.005007100000511855,1.0,0.0,"[[1], [2], [3]]","[[1], [2], [3]]"
00004-00000003.soc,soc,3,533,matriz,cerca_empate,b=0.01,2,1.0018761727260426,1.0018761727260426,3,3,0.0047351999673992395,1.0,0.0,"[[1], [2], [3]]","[[1], [2], [3]]"
00004-00000003.soc,soc,3,533,matriz,cerca_empate,b=0.05,2,1.0018761727260426,1.0018761727260426,3,3,0.014802600024268031,1.0,0.0,"[[1], [2], [3]]","[[1], [2], [3]]"
00004-00000003.soc,soc,3,533,matriz,cerca_empate,b=0.1,2,1.0018761727260426,1.0018761727260426,3,3,0.035421300039161,1.0,0.0,"[[1], [2], [3]]","[[1], [2], [3]]"
00004-00000003.soc,soc,3,533,matriz,todos,b=0.01,2,1.0018761727260426,0.9984054303495213,3,3,0.011188299977220595,1.0,0.0,"[[1], [2], [3]]","[[1], [2], [3]]"
00004-00000003.soc,soc,3,533,matriz,todos,b=0.05,2,1.0018761727260426,0.9234678978538425,3,2,0.006703999999444932,0.816496580927726,-1.0,"[[1], [2], [3]]","[[1], [2, 3]]"
00004-00000003.soc,soc,3,533,matriz,todos,b=0.1,2,1.0018761727260426,0.7080990224899928,3,2,0.012495099974330515,0.816496580927726,-1.0,"[[1], [2], [3]]","[[1], [2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,aleatoria,b=0.01,0,0.8967629046791884,0.9270976315593119,1,1,0.0037793999654240906,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,aleatoria,b=0.05,0,0.8967629046791884,1.0484365388469739,1,1,0.0038376000011339784,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,aleatoria,b=0.1,0,0.8967629046791884,1.2001101730147594,1,1,0.00521809997735545,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,cerca_empate,b=0.01,0,0.8967629046791884,0.8967629046791884,1,1,0.004040700034238398,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,cerca_empate,b=0.05,0,0.8967629046791884,0.8967629046791884,1,1,0.003716500010341406,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,cerca_empate,b=0.1,0,0.8967629046791884,0.8967629046791884,1,1,0.0042631999822333455,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,todos,b=0.01,0,0.8967629046791884,0.9655380671788065,1,1,0.004588000010699034,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,todos,b=0.05,0,0.8967629046791884,1.240638717060862,1,1,0.004506499972194433,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,todos,b=0.1,0,0.8967629046791884,1.0387134621534702,1,2,0.005570299981627613,0.0,1.9999999999999996,"[[1, 2, 3]]","[[1, 2], [3]]"
00004-00000004.soc,soc,3,1143,matriz,aleatoria,b=0.01,1,0.8967629046791884,0.851244256853065,1,1,0.00543449999531731,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,aleatoria,b=0.05,1,0.8967629046791884,0.6691696651993243,1,1,0.004343600012362003,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,aleatoria,b=0.1,1,0.8967629046791884,0.5348015273009065,1,1,0.005205199995543808,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,cerca_empate,b=0.01,1,0.8967629046791884,0.8967629046791884,1,1,0.004537099972367287,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,cerca_empate,b=0.05,1,0.8967629046791884,0.8967629046791884,1,1,0.004195399989839643,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,cerca_empate,b=0.1,1,0.8967629046791884,0.8967629046791884,1,1,0.00457079999614507,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,todos,b=0.01,1,0.8967629046791884,0.8758771434093977,1,1,0.004392099974211305,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,todos,b=0.05,1,0.8967629046791884,0.7923340982922749,1,1,0.004286899988073856,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,todos,b=0.1,1,0.8967629046791884,1.1314763568293311,1,1,0.004554999992251396,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,aleatoria,b=0.01,2,0.8967629046791884,0.8819776499202706,1,1,0.004493199987336993,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,aleatoria,b=0.05,2,0.8967629046791884,0.8228366312338441,1,1,0.0036365999840199947,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,aleatoria,b=0.1,2,0.8967629046791884,0.7489103577884989,1,1,0.0038644999731332064,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,cerca_empate,b=0.01,2,0.8967629046791884,0.8967629046791884,1,1,0.004137399955652654,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,cerca_empate,b=0.05,2,0.8967629046791884,0.8967629046791884,1,1,0.004707900050561875,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,cerca_empate,b=0.1,2,0.8967629046791884,0.8967629046791884,1,1,0.003829199995379895,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,todos,b=0.01,2,0.8967629046791884,0.8743238430374451,1,1,0.003726900031324476,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,todos,b=0.05,2,0.8967629046791884,0.7845675967033032,1,1,0.004884499998297542,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,todos,b=0.1,2,0.8967629046791884,0.6723722887274173,1,1,0.004318599996622652,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
