instancia,tipo,n,m,metodo,tecnica,parametros,seed,obj_value,obj_value_ruido,n_buckets,n_buckets_ruido,tiempo,kendall_tau,perdida,buckets_original,buckets_ruido
00035-00000005.soc,soc,15,42,scores,probit,b=0.2,0,30.85714285714285,21.935330128209745,1,4,0.5645725000067614,0.0,26.09523809523811,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[2, 8, 9, 10], [3, 5, 6], [7, 11, 12, 13, 14, 15], [1, 4]]"
00035-00000005.soc,soc,15,42,scores,logistic,b=0.0,1,30.85714285714285,31.7763323524078,1,3,1.1744589000009,0.0,13.095238095238095,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[2, 3, 8, 9, 10], [4, 5, 6, 7, 11, 12, 13, 14, 15], [1]]"
00035-00000005.soc,soc,15,42,scores,logistic,b=0.05,1,30.85714285714285,32.09795680946599,1,3,1.5044899000204168,0.0,10.857142857142861,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[2, 8, 9, 10], [3, 4, 5, 6, 7, 11, 12, 13, 14, 15], [1]]"
00035-00000005.soc,soc,15,42,scores,logistic,b=0.1,1,30.85714285714285,30.901424938911447,1,3,0.7351344000198878,0.0,8.619047619047628,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[2, 8, 9], [3, 4, 5, 6, 7, 10, 11, 12, 13, 14, 15], [1]]"
00035-00000005.soc,soc,15,42,scores,logistic,b=0.2,1,30.85714285714285,28.375003777105906,1,3,0.3762113000266254,0.0,8.619047619047628,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[2, 8, 9], [3, 4, 5, 6, 7, 10, 11, 12, 13, 14, 15], [1]]"
00035-00000005.soc,soc,15,42,scores,probit,b=0.0,1,30.85714285714285,24.464506724133333,1,4,1.915088800014928,0.0,18.66666666666667,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[2, 9], [3, 6, 8, 10], [4, 5, 7, 11, 12, 13, 14, 15], [1]]"
00035-00000005.soc,soc,15,42,scores,probit,b=0.05,1,30.85714285714285,24.645112376769447,1,4,0.7640720999916084,0.0,18.66666666666667,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[2, 9], [3, 6, 8, 10], [4, 5, 7, 11, 12, 13, 14, 15], [1]]"
00035-00000005.soc,soc,15,42,scores,probit,b=0.1,1,30.85714285714285,25.401566824389125,1,4,0.7142597999772988,0.0,18.66666666666667,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[2, 9], [3, 6, 8, 10], [4, 5, 7, 11, 12, 13, 14, 15], [1]]"
00035-00000005.soc,soc,15,42,scores,probit,b=0.2,1,30.85714285714285,24.914997389470063,1,5,5.393353599996772,0.0,20.80952380952381,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[2], [8, 9], [3, 4, 5, 6, 7, 10, 11, 12, 14], [13, 15], [1]]"
00035-00000005.soc,soc,15,42,scores,logistic,b=0.0,2,30.85714285714285,31.7763323524078,1,3,1.2026647999882698,0.0,13.095238095238095,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[2, 3, 8, 9, 10], [4, 5, 6, 7, 11, 12, 13, 14, 15], [1]]"
00035-00000005.soc,soc,15,42,scores,logistic,b=0.05,2,30.85714285714285,32.146009977210234,1,3,5.483631399984006,0.0,13.095238095238095,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[2, 3, 8, 9, 10], [4, 5, 6, 7, 11, 12, 13, 14, 15], [1]]"
00035-00000005.soc,soc,15,42,scores,logistic,b=0.1,2,30.85714285714285,32.63641465723813,1,3,8.466669199988246,0.0,13.095238095238095,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[2, 3, 8, 9, 10], [4, 5, 6, 7, 11, 12, 13, 14, 15], [1]]"
00035-00000005.soc,soc,15,42,scores,logistic,b=0.2,2,30.85714285714285,33.595970754691706,1,3,8.063502500008326,0.0,15.714285714285722,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[2, 3, 6, 8, 9, 10], [4, 5, 7, 11, 12, 13, 14, 15], [1]]"
00035-00000005.soc,soc,15,42,scores,probit,b=0.0,2,30.85714285714285,24.464506724133333,1,4,2.716259600012563,0.0,18.66666666666667,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[2, 9], [3, 6, 8, 10], [4, 5, 7, 11, 12, 13, 14, 15], [1]]"
00035-00000005.soc,soc,15,42,scores,probit,b=0.05,2,30.85714285714285,24.313769486723643,1,4,0.8026062999852002,0.0,20.61904761904762,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[2, 9], [3, 5, 6, 8, 10], [4, 7, 11, 12, 13, 14, 15], [1]]"
00035-00000005.soc,soc,15,42,scores,probit,b=0.1,2,30.85714285714285,24.161142500663228,1,4,0.6453667999594472,0.0,20.61904761904762,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[2, 9], [3, 5, 6, 8, 10], [4, 7, 11, 12, 13, 14, 15], [1]]"
00035-00000005.soc,soc,15,42,scores,probit,b=0.2,2,30.85714285714285,24.66302080487441,1,4,0.9683609000057913,0.0,20.61904761904762,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[2, 9], [3, 5, 6, 8, 10], [4, 7, 11, 12, 13, 14, 15], [1]]"
