instancia,tipo,n,m,num_clientes,cliente_id,m_cliente,metodo_federado,tecnica,b,seed,kendall_tau_global,obj_local,obj_federado_en_cliente,perdida_local,obj_local_norm,obj_federado_en_cliente_norm,perdida_local_norm,distancia_entrada_local,distancia_entrada_global,distancia_salida_global,sensibilidad_global,n_buckets_local,n_buckets_federado,buckets_local,buckets_federado,tiempo
00006-00000040.toc,toc,24,9,3,1,3,matrices,aleatoria,0.5,0,1.0,29.666666666666657,34.333333333333336,4.6666666666666785,0.05374396135265699,0.06219806763285025,0.008454106280193259,0.07539598209929342,0.06811505279179539,0.0,0.0,9,9,"[[23], [21], [24], [20, 22], [17, 18, 19], [7, 13, 14, 15], [3, 4, 5, 6, 12], [8, 9, 10], [1, 2, 11, 16]]","[[23], [21], [20, 22, 24], [18, 19], [14, 17], [7, 13, 15], [3, 4, 5, 6, 12], [8, 9, 10, 16], [1, 2, 11]]",28.867943300007028
00006-00000040.toc,toc,24,9,3,2,3,matrices,aleatoria,0.5,0,1.0,27.0,36.666666666666664,9.666666666666664,0.04891304347826087,0.06642512077294685,0.017512077294685985,0.07545134327226308,0.06811505279179539,0.0,0.0,9,9,"[[23], [21], [20, 22, 24], [17, 18], [7, 13, 14, 15, 19], [5], [3, 6, 12], [4, 8, 9, 10, 16], [1, 2, 11]]","[[23], [21], [20, 22, 24], [18, 19], [14, 17], [7, 13, 15], [3, 4, 5, 6, 12], [8, 9, 10, 16], [1, 2, 11]]",28.867943300007028
00006-00000040.toc,toc,24,9,3,3,3,matrices,aleatoria,0.5,0,1.0,15.666666666666657,26.666666666666668,11.00000000000001,0.02838164251207728,0.04830917874396135,0.019927536231884077,0.06755623053184505,0.06811505279179539,0.0,0.0,12,9,"[[23], [21], [20, 22, 24], [18, 19], [14], [13, 17], [12, 15], [7], [3, 4, 5, 6, 16], [8, 10], [9], [1, 2, 11]]","[[23], [21], [20, 22, 24], [18, 19], [14, 17], [7, 13, 15], [3, 4, 5, 6, 12], [8, 9, 10, 16], [1, 2, 11]]",28.867943300007028
00006-00000040.toc,toc,24,9,3,1,3,matrices,aleatoria,0.5,1,0.985973923749129,15.666666666666657,21.666666666666668,6.000000000000011,0.02838164251207728,0.0392512077294686,0.010869565217391323,0.07495240960352927,0.062054662839687635,0.012681159420289856,0.20435465829619337,12,9,"[[23], [21], [20, 22, 24], [18, 19], [14], [13, 17], [12, 15], [7], [3, 4, 5, 6, 16], [8, 10], [9], [1, 2, 11]]","[[23], [21], [20, 22, 24], [18, 19], [14, 17], [7, 12, 13, 15], [3, 4, 5, 6], [8, 9, 10, 16], [1, 2, 11]]",32.05280720000155
00006-00000040.toc,toc,24,9,3,2,3,matrices,aleatoria,0.5,1,0.985973923749129,29.666666666666657,39.333333333333336,9.666666666666679,0.05374396135265699,0.071256038647343,0.017512077294686013,0.05773655064482085,0.062054662839687635,0.012681159420289856,0.20435465829619337,9,9,"[[23], [21], [24], [20, 22], [17, 18, 19], [7, 13, 14, 15], [3, 4, 5, 6, 12], [8, 9, 10], [1, 2, 11, 16]]","[[23], [21], [20, 22, 24], [18, 19], [14, 17], [7, 12, 13, 15], [3, 4, 5, 6], [8, 9, 10, 16], [1, 2, 11]]",32.05280720000155
00006-00000040.toc,toc,24,9,3,3,3,matrices,aleatoria,0.5,1,0.985973923749129,27.0,40.333333333333336,13.333333333333336,0.04891304347826087,0.07306763285024155,0.02415458937198068,0.06353113978200839,0.062054662839687635,0.012681159420289856,0.20435465829619337,9,9,"[[23], [21], [20, 22, 24], [17, 18], [7, 13, 14, 15, 19], [5], [3, 6, 12], [4, 8, 9, 10, 16], [1, 2, 11]]","[[23], [21], [20, 22, 24], [18, 19], [14, 17], [7, 12, 13, 15], [3, 4, 5, 6], [8, 9, 10, 16], [1, 2, 11]]",32.05280720000155
00006-00000040.toc,toc,24,9,3,1,3,matrices,aleatoria,0.5,2,0.9979899477163946,28.0,45.666666666666664,17.666666666666664,0.050724637681159424,0.08272946859903381,0.03200483091787439,0.06853101666584917,0.06941713294062264,0.0018115942028985507,0.02609722018407379,13,8,"[[23], [21, 24], [20], [22], [18], [13, 17, 19], [14, 15], [3, 7, 12], [4, 5, 6, 9, 16], [8], [10], [2, 11], [1]]","[[21, 23], [20, 22, 24], [18, 19], [14, 17], [7, 13, 15], [3, 4, 5, 6, 12], [8, 9, 10, 16], [1, 2, 11]]",29.82129249999707
00006-00000040.toc,toc,24,9,3,2,3,matrices,aleatoria,0.5,2,0.9979899477163946,21.666666666666657,33.666666666666664,12.000000000000007,0.03925120772946858,0.0609903381642512,0.021739130434782622,0.08483887564455161,0.06941713294062264,0.0018115942028985507,0.02609722018407379,9,8,"[[23], [21], [20, 22, 24], [18, 19], [7, 14, 17], [5, 13, 15], [3, 6, 12], [4, 8, 9, 10, 16], [1, 2, 11]]","[[21, 23], [20, 22, 24], [18, 19], [14, 17], [7, 13, 15], [3, 4, 5, 6, 12], [8, 9, 10, 16], [1, 2, 11]]",29.82129249999707
00006-00000040.toc,toc,24,9,3,3,3,matrices,aleatoria,0.5,2,0.9979899477163946,18.666666666666657,27.33333333333333,8.666666666666671,0.03381642512077293,0.04951690821256038,0.015700483091787447,0.06297329806004065,0.06941713294062264,0.0018115942028985507,0.02609722018407379,11,8,"[[23], [21], [20, 22], [18, 19, 24], [14, 17], [13, 15], [7, 12], [3, 4, 5, 6], [10], [1, 8, 9, 16], [2, 11]]","[[21, 23], [20, 22, 24], [18, 19], [14, 17], [7, 13, 15], [3, 4, 5, 6, 12], [8, 9, 10, 16], [1, 2, 11]]",29.82129249999707
