instancia,tipo,n,m,num_clientes,cliente_id,m_cliente,metodo_federado,tecnica,b,seed,kendall_tau_global,obj_local,obj_federado_en_cliente,perdida_local,obj_local_norm,obj_federado_en_cliente_norm,perdida_local_norm,distancia_entrada_local,distancia_entrada_global,distancia_salida_global,sensibilidad_global,n_buckets_local,n_buckets_federado,buckets_local,buckets_federado,tiempo
00006-00000040.toc,toc,24,9,3,1,3,matrices,todos,0.0,0,1.0,29.666666666666657,34.333333333333336,4.6666666666666785,0.05374396135265699,0.06219806763285025,0.008454106280193259,0.0,0.0,0.0,0.0,9,9,"[[23], [21], [24], [20, 22], [17, 18, 19], [7, 13, 14, 15], [3, 4, 5, 6, 12], [8, 9, 10], [1, 2, 11, 16]]","[[23], [21], [20, 22, 24], [18, 19], [14, 17], [7, 13, 15], [3, 4, 5, 6, 12], [8, 9, 10, 16], [1, 2, 11]]",1.0208377999952063
00006-00000040.toc,toc,24,9,3,2,3,matrices,todos,0.0,0,1.0,27.0,36.666666666666664,9.666666666666664,0.04891304347826087,0.06642512077294685,0.017512077294685985,0.0,0.0,0.0,0.0,9,9,"[[23], [21], [20, 22, 24], [17, 18], [7, 13, 14, 15, 19], [5], [3, 6, 12], [4, 8, 9, 10, 16], [1, 2, 11]]","[[23], [21], [20, 22, 24], [18, 19], [14, 17], [7, 13, 15], [3, 4, 5, 6, 12], [8, 9, 10, 16], [1, 2, 11]]",1.0208377999952063
00006-00000040.toc,toc,24,9,3,3,3,matrices,todos,0.0,0,1.0,15.666666666666657,26.666666666666668,11.00000000000001,0.02838164251207728,0.04830917874396135,0.019927536231884077,0.0,0.0,0.0,0.0,12,9,"[[23], [21], [20, 22, 24], [18, 19], [14], [13, 17], [12, 15], [7], [3, 4, 5, 6, 16], [8, 10], [9], [1, 2, 11]]","[[23], [21], [20, 22, 24], [18, 19], [14, 17], [7, 13, 15], [3, 4, 5, 6, 12], [8, 9, 10, 16], [1, 2, 11]]",1.0208377999952063
00006-00000040.toc,toc,24,9,3,1,3,matrices,todos,0.0,1,1.0,15.666666666666657,26.666666666666668,11.00000000000001,0.02838164251207728,0.04830917874396135,0.019927536231884077,0.0,0.0,0.0,0.0,12,9,"[[23], [21], [20, 22, 24], [18, 19], [14], [13, 17], [12, 15], [7], [3, 4, 5, 6, 16], [8, 10], [9], [1, 2, 11]]","[[23], [21], [20, 22, 24], [18, 19], [14, 17], [7, 13, 15], [3, 4, 5, 6, 12], [8, 9, 10, 16], [1, 2, 11]]",0.9908731000032276
00006-00000040.toc,toc,24,9,3,2,3,matrices,todos,0.0,1,1.0,29.666666666666657,34.333333333333336,4.6666666666666785,0.05374396135265699,0.06219806763285025,0.008454106280193259,0.0,0.0,0.0,0.0,9,9,"[[23], [21], [24], [20, 22], [17, 18, 19], [7, 13, 14, 15], [3, 4, 5, 6, 12], [8, 9, 10], [1, 2, 11, 16]]","[[23], [21], [20, 22, 24], [18, 19], [14, 17], [7, 13, 15], [3, 4, 5, 6, 12], [8, 9, 10, 16], [1, 2, 11]]",0.9908731000032276
00006-00000040.toc,toc,24,9,3,3,3,matrices,todos,0.0,1,1.0,27.0,36.666666666666664,9.666666666666664,0.04891304347826087,0.06642512077294685,0.017512077294685985,0.0,0.0,0.0,0.0,9,9,"[[23], [21], [20, 22, 24], [17, 18], [7, 13, 14, 15, 19], [5], [3, 6, 12], [4, 8, 9, 10, 16], [1, 2, 11]]","[[23], [21], [20, 22, 24], [18, 19], [14, 17], [7, 13, 15], [3, 4, 5, 6, 12], [8, 9, 10, 16], [1, 2, 11]]",0.9908731000032276
00006-00000040.toc,toc,24,9,3,1,3,matrices,todos,0.0,2,1.0,28.0,44.666666666666664,16.666666666666664,0.050724637681159424,0.08091787439613526,0.03019323671497584,0.0,0.0,0.0,0.0,13,9,"[[23], [21, 24], [20], [22], [18], [13, 17, 19], [14, 15], [3, 7, 12], [4, 5, 6, 9, 16], [8], [10], [2, 11], [1]]","[[23], [21], [20, 22, 24], [18, 19], [14, 17], [7, 13, 15], [3, 4, 5, 6, 12], [8, 9, 10, 16], [1, 2, 11]]",0.9676379999727942
00006-00000040.toc,toc,24,9,3,2,3,matrices,todos,0.0,2,1.0,21.666666666666657,32.666666666666664,11.000000000000007,0.03925120772946858,0.059178743961352656,0.01992753623188407,0.0,0.0,0.0,0.0,9,9,"[[23], [21], [20, 22, 24], [18, 19], [7, 14, 17], [5, 13, 15], [3, 6, 12], [4, 8, 9, 10, 16], [1, 2, 11]]","[[23], [21], [20, 22, 24], [18, 19], [14, 17], [7, 13, 15], [3, 4, 5, 6, 12], [8, 9, 10, 16], [1, 2, 11]]",0.9676379999727942
00006-00000040.toc,toc,24,9,3,3,3,matrices,todos,0.0,2,1.0,18.666666666666657,26.33333333333333,7.666666666666671,0.03381642512077293,0.047705314009661826,0.013888888888888897,0.0,0.0,0.0,0.0,11,9,"[[23], [21], [20, 22], [18, 19, 24], [14, 17], [13, 15], [7, 12], [3, 4, 5, 6], [10], [1, 8, 9, 16], [2, 11]]","[[23], [21], [20, 22, 24], [18, 19], [14, 17], [7, 13, 15], [3, 4, 5, 6, 12], [8, 9, 10, 16], [1, 2, 11]]",0.9676379999727942
