instancia,tipo,n,m,num_clientes,cliente_id,m_cliente,metodo_federado,tecnica,b,seed,kendall_tau_global,obj_local,obj_federado_en_cliente,perdida_local,obj_local_norm,obj_federado_en_cliente_norm,perdida_local_norm,distancia_entrada_local,distancia_entrada_global,distancia_salida_global,sensibilidad_global,n_buckets_local,n_buckets_federado,buckets_local,buckets_federado,tiempo
00071-00000033.toi,toi,11,1302,3,1,434,matrices,todos,0.0,0,1.0,15.044456020202958,15.044456020202958,0.0,0.13676778200184508,0.13676778200184508,0.0,0.0,0.0,0.0,0.0,2,2,"[[3, 4, 9], [1, 2, 5, 6, 7, 8, 10, 11]]","[[3, 4, 9], [1, 2, 5, 6, 7, 8, 10, 11]]",0.10075280000455678
00071-00000033.toi,toi,11,1302,3,2,434,matrices,todos,0.0,0,1.0,15.744093131152745,15.744093131152745,0.0,0.14312811937411588,0.14312811937411588,0.0,0.0,0.0,0.0,0.0,2,2,"[[3, 4, 9], [1, 2, 5, 6, 7, 8, 10, 11]]","[[3, 4, 9], [1, 2, 5, 6, 7, 8, 10, 11]]",0.10075280000455678
00071-00000033.toi,toi,11,1302,3,3,434,matrices,todos,0.0,0,1.0,15.52000562314265,15.520005623142652,0.0,0.14109096021038772,0.14109096021038775,0.0,0.0,0.0,0.0,0.0,2,2,"[[3, 4, 9], [1, 2, 5, 6, 7, 8, 10, 11]]","[[3, 4, 9], [1, 2, 5, 6, 7, 8, 10, 11]]",0.10075280000455678
00071-00000033.toi,toi,11,1302,3,1,434,matrices,todos,0.0,1,1.0,14.862310325633928,14.862310325633924,0.0,0.13511191205121753,0.1351119120512175,0.0,0.0,0.0,0.0,0.0,2,2,"[[3, 4, 9], [1, 2, 5, 6, 7, 8, 10, 11]]","[[3, 4, 9], [1, 2, 5, 6, 7, 8, 10, 11]]",0.09975290001602843
00071-00000033.toi,toi,11,1302,3,2,434,matrices,todos,0.0,1,1.0,16.11025900215191,16.110259002151906,0.0,0.14645690001956282,0.1464569000195628,0.0,0.0,0.0,0.0,0.0,2,2,"[[3, 4, 9], [1, 2, 5, 6, 7, 8, 10, 11]]","[[3, 4, 9], [1, 2, 5, 6, 7, 8, 10, 11]]",0.09975290001602843
00071-00000033.toi,toi,11,1302,3,3,434,matrices,todos,0.0,1,1.0,15.424913078491127,15.424913078491127,0.0,0.1402264825317375,0.1402264825317375,0.0,0.0,0.0,0.0,0.0,2,2,"[[3, 4, 9], [1, 2, 5, 6, 7, 8, 10, 11]]","[[3, 4, 9], [1, 2, 5, 6, 7, 8, 10, 11]]",0.09975290001602843
00071-00000033.toi,toi,11,1302,3,1,434,matrices,todos,0.0,2,1.0,15.557614129447048,15.557614129447046,0.0,0.1414328557222459,0.14143285572224587,0.0,0.0,0.0,0.0,0.0,2,2,"[[3, 4, 9], [1, 2, 5, 6, 7, 8, 10, 11]]","[[3, 4, 9], [1, 2, 5, 6, 7, 8, 10, 11]]",0.09884099999908358
00071-00000033.toi,toi,11,1302,3,2,434,matrices,todos,0.0,2,1.0,16.010528620595917,16.010528620595917,0.0,0.1455502601872356,0.1455502601872356,0.0,0.0,0.0,0.0,0.0,2,2,"[[3, 4, 9], [1, 2, 5, 6, 7, 8, 10, 11]]","[[3, 4, 9], [1, 2, 5, 6, 7, 8, 10, 11]]",0.09884099999908358
00071-00000033.toi,toi,11,1302,3,3,434,matrices,todos,0.0,2,1.0,14.66677425962237,14.666774259622368,0.0,0.13333431145111246,0.13333431145111244,0.0,0.0,0.0,0.0,0.0,2,2,"[[3, 4, 9], [1, 2, 5, 6, 7, 8, 10, 11]]","[[3, 4, 9], [1, 2, 5, 6, 7, 8, 10, 11]]",0.09884099999908358
