instancia,tipo,n,m,num_clientes,cliente_id,m_cliente,metodo_federado,tecnica,b,seed,kendall_tau_global,obj_local,obj_federado_en_cliente,perdida_local,obj_local_norm,obj_federado_en_cliente_norm,perdida_local_norm,distancia_entrada_local,distancia_entrada_global,distancia_salida_global,sensibilidad_global,n_buckets_local,n_buckets_federado,buckets_local,buckets_federado,tiempo
00006-00000040.toc,toc,24,9,3,1,3,matrices,todos,0.2,0,0.9756146947088287,29.666666666666657,37.0,7.333333333333343,0.05374396135265699,0.06702898550724638,0.01328502415458939,0.13754482490785644,0.10253969986093174,0.021739130434782608,0.21200696378345213,9,8,"[[23], [21], [24], [20, 22], [17, 18, 19], [7, 13, 14, 15], [3, 4, 5, 6, 12], [8, 9, 10], [1, 2, 11, 16]]","[[23], [21], [20, 22, 24], [18], [7, 13, 14, 15, 17, 19], [3, 4, 5, 6, 12], [8, 9, 10, 16], [1, 2, 11]]",239.12658080000256
00006-00000040.toc,toc,24,9,3,2,3,matrices,todos,0.2,0,0.9756146947088287,27.0,33.33333333333333,6.333333333333329,0.04891304347826087,0.06038647342995168,0.011473429951690813,0.11290834492293907,0.10253969986093174,0.021739130434782608,0.21200696378345213,9,8,"[[23], [21], [20, 22, 24], [17, 18], [7, 13, 14, 15, 19], [5], [3, 6, 12], [4, 8, 9, 10, 16], [1, 2, 11]]","[[23], [21], [20, 22, 24], [18], [7, 13, 14, 15, 17, 19], [3, 4, 5, 6, 12], [8, 9, 10, 16], [1, 2, 11]]",239.12658080000256
00006-00000040.toc,toc,24,9,3,3,3,matrices,todos,0.2,0,0.9756146947088287,15.666666666666657,36.0,20.333333333333343,0.02838164251207728,0.06521739130434782,0.03683574879227055,0.10132417849239751,0.10253969986093174,0.021739130434782608,0.21200696378345213,12,8,"[[23], [21], [20, 22, 24], [18, 19], [14], [13, 17], [12, 15], [7], [3, 4, 5, 6, 16], [8, 10], [9], [1, 2, 11]]","[[23], [21], [20, 22, 24], [18], [7, 13, 14, 15, 17, 19], [3, 4, 5, 6, 12], [8, 9, 10, 16], [1, 2, 11]]",239.12658080000256
00006-00000040.toc,toc,24,9,3,1,3,matrices,todos,0.2,1,0.9756146947088287,15.666666666666657,36.0,20.333333333333343,0.02838164251207728,0.06521739130434782,0.03683574879227055,0.10543619694880611,0.09785361832512839,0.021739130434782608,0.22215969942523928,12,8,"[[23], [21], [20, 22, 24], [18, 19], [14], [13, 17], [12, 15], [7], [3, 4, 5, 6, 16], [8, 10], [9], [1, 2, 11]]","[[23], [21], [20, 22, 24], [18], [7, 13, 14, 15, 17, 19], [3, 4, 5, 6, 12], [8, 9, 10, 16], [1, 2, 11]]",169.12120409999625
00006-00000040.toc,toc,24,9,3,2,3,matrices,todos,0.2,1,0.9756146947088287,29.666666666666657,37.0,7.333333333333343,0.05374396135265699,0.06702898550724638,0.01328502415458939,0.11145039169140944,0.09785361832512839,0.021739130434782608,0.22215969942523928,9,8,"[[23], [21], [24], [20, 22], [17, 18, 19], [7, 13, 14, 15], [3, 4, 5, 6, 12], [8, 9, 10], [1, 2, 11, 16]]","[[23], [21], [20, 22, 24], [18], [7, 13, 14, 15, 17, 19], [3, 4, 5, 6, 12], [8, 9, 10, 16], [1, 2, 11]]",169.12120409999625
00006-00000040.toc,toc,24,9,3,3,3,matrices,todos,0.2,1,0.9756146947088287,27.0,33.33333333333333,6.333333333333329,0.04891304347826087,0.06038647342995168,0.011473429951690813,0.1256840691255414,0.09785361832512839,0.021739130434782608,0.22215969942523928,9,8,"[[23], [21], [20, 22, 24], [17, 18], [7, 13, 14, 15, 19], [5], [3, 6, 12], [4, 8, 9, 10, 16], [1, 2, 11]]","[[23], [21], [20, 22, 24], [18], [7, 13, 14, 15, 17, 19], [3, 4, 5, 6, 12], [8, 9, 10, 16], [1, 2, 11]]",169.12120409999625
00006-00000040.toc,toc,24,9,3,1,3,matrices,todos,0.2,2,0.9511471834169455,28.0,42.0,14.0,0.050724637681159424,0.07608695652173914,0.025362318840579712,0.11462521867482382,0.09577104223223872,0.043478260869565216,0.45398128553444356,13,8,"[[23], [21, 24], [20], [22], [18], [13, 17, 19], [14, 15], [3, 7, 12], [4, 5, 6, 9, 16], [8], [10], [2, 11], [1]]","[[23], [21], [20, 22, 24], [18, 19], [13, 14, 17], [3, 5, 7, 12, 15], [4, 6, 8, 9, 10, 16], [1, 2, 11]]",191.7571195000055
00006-00000040.toc,toc,24,9,3,2,3,matrices,todos,0.2,2,0.9511471834169455,21.666666666666657,38.0,16.333333333333343,0.03925120772946858,0.06884057971014493,0.029589371980676345,0.11237880221918183,0.09577104223223872,0.043478260869565216,0.45398128553444356,9,8,"[[23], [21], [20, 22, 24], [18, 19], [7, 14, 17], [5, 13, 15], [3, 6, 12], [4, 8, 9, 10, 16], [1, 2, 11]]","[[23], [21], [20, 22, 24], [18, 19], [13, 14, 17], [3, 5, 7, 12, 15], [4, 6, 8, 9, 10, 16], [1, 2, 11]]",191.7571195000055
00006-00000040.toc,toc,24,9,3,3,3,matrices,todos,0.2,2,0.9511471834169455,18.666666666666657,38.99999999999999,20.333333333333336,0.03381642512077293,0.07065217391304346,0.036835748792270535,0.10646896701048406,0.09577104223223872,0.043478260869565216,0.45398128553444356,11,8,"[[23], [21], [20, 22], [18, 19, 24], [14, 17], [13, 15], [7, 12], [3, 4, 5, 6], [10], [1, 8, 9, 16], [2, 11]]","[[23], [21], [20, 22, 24], [18, 19], [13, 14, 17], [3, 5, 7, 12, 15], [4, 6, 8, 9, 10, 16], [1, 2, 11]]",191.7571195000055
